Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
32,0.238,18.780,15.921,0,18.964,16.052,0,0.226,0.233,255,255
32,0.164,19.069,15.948,0,18.964,16.052,0,0.148,0.157,255,255
33,1.703,21.456,8.787,0,22.636,8.000,0,1.419,1.501,255,255
33,1.157,20.721,9.495,0,21.534,8.970,0,0.968,1.082,255,255
33,0.954,20.669,8.525,0,21.456,8.787,0,0.829,0.907,255,255
33,0.698,22.452,9.495,0,21.928,9.075,0,0.672,0.666,255,255
33,0.583,21.902,9.626,0,21.928,9.075,0,0.551,0.562,255,255
33,0.561,21.849,8.970,0,22.216,8.577,0,0.538,0.498,255,255
33,0.354,22.793,7.711,0,22.636,8.000,0,0.329,0.305,255,255
33,0.343,22.216,8.577,0,22.452,8.446,0,0.270,0.262,255,255
33,0.315,21.534,8.970,0,21.849,8.970,0,0.315,0.289,255,255
33,0.242,22.662,8.525,0,22.452,8.446,0,0.224,0.242,255,255
33,0.216,21.456,8.787,0,21.534,8.970,0,0.200,0.106,255,255
33,0.184,22.216,8.393,0,22.216,8.577,0,0.184,0.184,255,255
33,0.175,22.741,8.131,0,22.636,8.000,0,0.168,0.178,255,255
33,0.138,21.849,8.970,0,21.928,9.075,0,0.131,0.066,255,255
33,0.063,22.426,8.393,0,22.452,8.446,0,0.059,0.056,255,255
34,0.849,22.321,5.089,0,23.030,4.800,0,0.765,0.690,255,255
34,0.690,23.266,5.115,0,23.030,4.800,0,0.393,0.668,255,255
34,0.666,21.534,5.430,0,21.928,4.957,0,0.615,0.536,255,255
34,0.662,22.348,5.718,0,22.321,5.089,0,0.630,0.658,255,255
34,0.579,23.082,4.275,0,23.030,4.800,0,0.527,0.576,255,255
34,0.428,21.718,4.616,0,21.928,4.957,0,0.400,0.391,255,255
34,0.404,23.423,4.826,0,23.030,4.800,0,0.394,0.396,255,255
34,0.358,22.007,4.984,0,22.321,5.089,0,0.332,0.292,255,255
34,0.332,22.033,4.485,0,22.138,4.774,0,0.307,0.338,255,255
