Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
16,0.517,9.469,24.157,0,9.102,24.498,0,0.501,0.503,255,255
16,0.459,9.364,24.734,0,9.600,25.049,0,0.393,0.356,255,255
16,0.439,8.761,24.262,0,9.102,24.498,0,0.415,0.335,255,255
16,0.386,9.889,25.443,0,9.600,25.207,0,0.373,0.365,255,255
16,0.360,9.102,24.498,0,9.364,24.734,0,0.353,0.265,255,255
16,0.280,9.049,23.685,0,9.180,23.895,0,0.247,0.247,255,255
16,0.179,9.600,25.049,0,9.600,25.207,0,0.157,0.116,255,255
16,0.168,8.603,24.236,0,8.761,24.262,0,0.160,0.161,255,255
16,0.153,8.761,24.131,0,8.761,24.262,0,0.131,0.144,255,255
17,0.847,9.652,17.574,0,9.364,18.256,0,0.740,0.831,255,255
17,0.688,10.020,18.177,0,9.364,18.256,0,0.660,0.678,255,255
17,0.675,9.180,18.833,0,9.364,18.256,0,0.606,0.574,255,255
17,0.520,8.866,18.256,0,9.364,18.256,0,0.498,0.501,255,255
17,0.469,9.338,19.200,0,9.180,18.833,0,0.400,0.436,255,255
17,0.312,8.997,19.069,0,9.180,18.833,0,0.299,0.293,255,255
18,1.422,12.197,10.308,0,10.938,10.177,0,1.266,1.334,255,255
18,1.002,10.649,10.203,0,10.990,11.043,0,0.906,0.874,255,255
18,0.930,10.020,9.626,0,10.649,10.203,0,0.854,0.875,255,255
18,0.459,11.095,9.784,0,10.938,10.177,0,0.424,0.424,255,255
18,0.375,11.279,11.252,0,10.990,11.043,0,0.357,0.354,255,255
18,0.299,10.649,10.203,0,10.938,10.177,0,0.290,0.210,255,255
18,0.249,10.833,11.226,0,10.990,11.043,0,0.242,0.235,255,255
19,0.889,11.200,17.180,0,11.646,16.630,0,0.709,0.758,255,255
19,0.754,11.436,17.836,0,11.200,17.180,0,0.697,0.723,255,255
19,0.258,10.964,17.233,0,11.200,17.180,0,0.242,0.255,255,255
19,0.258,11.646,16.393,0,11.646,16.630,0,0.236,0.243,255,255
19,0.063,11.698,16.656,0,11.646,16.630,0,0.059,0.063,255,255
20,1.009,13.403,14.557,0,12.590,15.030,0,0.940,0.971,255,255
20,0.803,13.220,15.449,0,12.590,15.030,0,0.757,0.755,255,255
20,0.749,11.856,14.636,0,12.380,15.030,0,0.656,0.639,255,255
20,0.517,12.616,15.449,0,12.380,15.030,0,0.482,0.485,255,255
20,0.460,11.541,14.951,0,11.856,14.636,0,0.445,0.439,255,255
20,0.327,11.672,14.400,0,11.856,14.636,0,0.299,0.261,255,255
20,0.210,12.380,15.030,0,12.590,15.030,0,0.210,0.157,255,255
20,0.138,11.567,14.321,0,11.672,14.400,0,0.131,0.120,255,255
20,0.138,11.751,14.295,0,11.672,14.400,0,0.131,0.098,255,255
21,1.068,12.118,22.426,0,12.538,23.187,0,0.869,0.963,255,255
21,0.917,13.875,23.318,0,13.089,23.003,0,0.848,0.864,255,255
21,0.795,12.721,23.895,0,12.538,23.187,0,0.732,0.765,255,255
21,0.773,11.830,23.239,0,12.538,23.187,0,0.710,0.728,255,255
21,0.666,13.534,22.584,0,13.089,23.003,0,0.612,0.630,255,255
21,0.627,12.538,23.187,0,13.089,23.003,0,0.581,0.483,255,255
22,1.105,13.718,13.115,0,13.115,12.275,0,1.034,1.056,255,255
22,1.009,12.538,11.620,0,13.115,12.275,0,0.873,0.988,255,255
22,0.690,12.511,12.485,0,13.115,12.275,0,0.639,0.664,255,255
23,1.419,14.190,20.905,0,15.370,20.380,0,1.292,1.287,255,255
23,1.249,13.325,20.092,0,14.007,20.905,0,1.061,1.078,255,255
23,1.155,13.797,21.849,0,14.007,20.905,0,0.967,1.102,255,255
23,0.897,12.590,19.698,0,13.325,20.092,0,0.833,0.866,255,255
23,0.657,14.662,21.351,0,14.190,20.905,0,0.649,0.636,255,255
23,0.592,15.764,20.380,0,15.370,20.380,0,0.393,0.557,255,255
23,0.452,13.351,19.672,0,13.325,20.092,0,0.420,0.448,255,255
23,0.205,14.007,20.905,0,14.190,20.905,0,0.184,0.119,255,255
23,0.164,15.580,20.380,0,15.449,20.302,0,0.153,0.146,255,255
23,0.148,15.554,20.197,0,15.449,20.302,0,0.148,0.148,255,255
23,0.111,15.370,20.380,0,15.449,20.302,0,0.111,0.074,255,255
24,1.250,12.826,24.734,0,14.033,24.787,0,1.208,1.162,255,255
24,0.365,14.216,24.498,0,14.033,24.787,0,0.342,0.347,255,255
24,0.349,14.295,24.997,0,14.033,24.787,0,0.336,0.340,255,255
24,0.264,12.643,24.892,0,12.826,24.734,0,0.242,0.237,255,255
24,0.138,12.748,24.630,0,12.826,24.734,0,0.131,0.120,255,255
25,1.767,14.610,3.961,0,14.689,5.587,0,1.628,1.631,255,255
25,1.285,15.502,3.148,0,14.610,3.961,0,1.207,1.150,255,255
25,1.263,13.456,4.013,0,14.610,3.961,0,1.155,1.149,255,255
25,0.959,14.689,5.587,0,15.449,5.220,0,0.845,0.841,255,255
25,0.939,14.426,3.174,0,14.610,3.961,0,0.808,0.895,255,255
25,0.400,13.115,4.118,0,13.456,4.013,0,0.357,0.377,255,255
25,0.168,15.607,5.193,0,15.449,5.220,0,0.160,0.168,255,255
25,0.100,14.689,5.666,0,14.689,5.587,0,0.079,0.104,255,255
25,0.052,13.456,3.961,0,13.456,4.013,0,0.052,0.052,255,255
25,0.026,15.449,5.220,0,15.449,5.220,0,0.000,0.000,0,0
26,2.187,16.813,14.636,0,14.846,15.003,0,2.001,2.115,255,255
26,1.000,14.636,15.895,0,14.846,15.003,0,0.916,0.933,255,255
26,0.437,14.426,14.164,0,14.479,14.557,0,0.397,0.426,255,255
26,0.434,14.164,14.269,0,14.479,14.557,0,0.427,0.413,255,255
26,0.413,14.610,14.741,0,14.846,15.003,0,0.353,0.344,255,255
26,0.284,14.374,14.820,0,14.610,14.741,0,0.249,0.265,255,255
26,0.238,14.479,14.557,0,14.610,14.741,0,0.226,0.153,255,255
27,1.356,14.689,18.492,0,15.633,19.016,0,1.080,1.284,255,255
28,0.976,16.289,6.321,0,16.839,5.666,0,0.856,0.857,255,255
28,0.852,16.341,7.108,0,16.289,6.321,0,0.789,0.780,255,255
28,0.703,16.630,5.167,0,16.839,5.666,0,0.541,0.639,255,255
28,0.679,15.685,6.400,0,16.289,6.321,0,0.608,0.637,255,255
28,0.581,16.761,6.584,0,16.289,6.321,0,0.540,0.533,255,255
28,0.264,16.839,5.666,0,17.049,5.534,0,0.247,0.169,255,255
28,0.258,16.997,5.298,0,17.049,5.534,0,0.242,0.252,255,255
28,0.194,17.233,5.561,0,17.049,5.534,0,0.185,0.157,255,255
29,0.621,16.682,0.708,0,17.259,0.761,0,0.579,0.594,255,255
29,0.548,18.177,0.603,0,17.705,0.787,0,0.507,0.502,255,255
29,0.528,17.207,0.262,0,17.364,0.682,0,0.448,0.499,255,255
29,0.526,17.338,1.233,0,17.259,0.761,0,0.479,0.502,255,255
29,0.386,17.941,1.075,0,17.705,0.787,0,0.373,0.359,255,255
29,0.384,17.364,0.682,0,17.705,0.787,0,0.357,0.296,255,255
29,0.153,17.259,0.761,0,17.364,0.682,0,0.131,0.082,255,255
30,1.070,18.230,7.449,0,18.675,8.184,0,0.859,0.996,255,255
30,0.952,18.675,8.184,0,19.515,7.948,0,0.872,0.846,255,255
30,0.810,20.249,7.475,0,19.646,7.974,0,0.783,0.787,255,255
30,0.764,19.672,7.292,0,19.515,7.948,0,0.674,0.747,255,255
30,0.692,19.987,8.525,0,19.646,7.974,0,0.648,0.654,255,255
30,0.247,18.649,8.420,0,18.675,8.184,0,0.238,0.237,255,255
30,0.142,19.515,7.948,0,19.646,7.974,0,0.134,0.079,255,255
31,0.974,18.387,11.462,0,18.492,12.328,0,0.872,0.868,255,255
31,0.800,19.043,12.354,0,18.466,12.459,0,0.587,0.746,255,255
31,0.531,18.885,11.489,0,18.387,11.462,0,0.499,0.505,255,255
31,0.389,18.597,12.748,0,18.466,12.459,0,0.317,0.370,255,255
31,0.332,18.780,12.275,0,18.492,12.328,0,0.293,0.298,255,255
31,0.210,18.256,12.459,0,18.466,12.459,0,0.210,0.210,255,255
31,0.142,18.466,12.459,0,18.492,12.328,0,0.134,0.079,255,255
31,0.127,18.439,11.357,0,18.387,11.462,0,0.117,0.120,255,255
32,1.598,19.357,16.997,0,20.328,17.993,0,1.391,1.473,255,255
32,1.063,21.141,17.390,0,20.328,17.993,0,1.012,1.021,255,255
32,1.006,18.492,15.056,0,19.174,15.764,0,0.983,0.922,255,255
32,0.941,20.092,16.498,0,19.357,16.997,0,0.888,0.912,255,255
32,0.856,20.039,18.807,0,20.354,18.125,0,0.751,0.816,255,255
32,0.830,18.256,16.446,0,19.043,16.551,0,0.794,0.812,255,255
32,0.806,19.043,16.551,0,19.226,15.843,0,0.732,0.700,255,255
32,0.803,19.226,15.843,0,19.830,15.397,0,0.750,0.702,255,255
32,0.769,19.567,14.767,0,19.830,15.397,0,0.682,0.747,255,255
