Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
16,0.487,10.466,12.144,0,10.833,12.433,0,0.467,0.456,255,255
16,0.485,12.328,11.856,0,11.908,11.803,0,0.423,0.454,255,255
16,0.426,10.833,12.433,0,11.226,12.459,0,0.394,0.360,255,255
16,0.386,11.226,12.459,0,11.515,12.223,0,0.373,0.309,255,255
16,0.264,12.721,12.511,0,12.852,12.721,0,0.247,0.245,255,255
16,0.105,11.803,11.803,0,11.908,11.803,0,0.105,0.000,0,0
17,1.259,12.302,2.387,0,13.220,3.174,0,1.209,1.197,255,255
17,0.976,11.515,3.252,0,11.803,2.439,0,0.863,0.898,255,255
17,0.906,11.200,2.020,0,11.803,2.439,0,0.735,0.793,255,255
17,0.891,12.380,3.226,0,12.066,2.466,0,0.823,0.831,255,255
17,0.792,10.675,2.518,0,11.200,2.020,0,0.724,0.662,255,255
17,0.755,13.902,2.518,0,13.351,2.938,0,0.692,0.700,255,255
17,0.633,10.938,1.495,0,11.200,2.020,0,0.587,0.521,255,255
17,0.542,13.167,3.672,0,13.220,3.174,0,0.501,0.532,255,255
17,0.528,13.089,2.518,0,13.351,2.938,0,0.495,0.485,255,255
17,0.386,10.387,2.754,0,10.675,2.518,0,0.373,0.372,255,255
17,0.375,10.780,1.207,0,10.938,1.495,0,0.329,0.351,255,255
17,0.374,10.938,1.180,0,10.938,1.495,0,0.315,0.354,255,255
17,0.306,13.220,3.174,0,13.351,2.938,0,0.270,0.223,255,255
17,0.273,11.803,2.439,0,12.066,2.466,0,0.264,0.158,255,255
17,0.269,12.066,2.466,0,12.302,2.387,0,0.249,0.203,255,255
17,0.253,12.511,2.282,0,12.302,2.387,0,0.235,0.224,255,255
17,0.153,10.780,2.597,0,10.675,2.518,0,0.131,0.140,255,255
18,1.450,14.505,14.085,0,13.377,14.452,0,1.186,1.387,255,255
18,0.716,13.613,15.056,0,13.377,14.452,0,0.648,0.666,255,255
18,0.306,13.115,14.557,0,13.377,14.452,0,0.283,0.298,255,255
19,1.400,15.948,21.325,0,14.689,21.613,0,1.292,1.339,255,255
19,1.341,14.662,21.718,0,14.767,22.951,0,1.237,1.266,255,255
19,1.164,13.639,21.692,0,14.662,21.718,0,1.023,1.071,255,255
19,0.736,14.689,20.380,0,14.557,21.062,0,0.694,0.667,255,255
19,0.627,14.557,21.062,0,14.689,21.613,0,0.566,0.554,255,255
19,0.609,14.138,20.643,0,14.557,21.062,0,0.594,0.576,255,255
19,0.480,13.220,21.902,0,13.561,21.639,0,0.430,0.473,255,255
19,0.380,13.534,22.007,0,13.639,21.692,0,0.332,0.346,255,255
19,0.312,13.325,21.456,0,13.561,21.639,0,0.299,0.285,255,255
19,0.232,14.977,23.003,0,14.767,22.951,0,0.216,0.218,255,255
19,0.116,14.662,21.718,0,14.689,21.613,0,0.108,0.079,255,255
19,0.105,14.767,23.056,0,14.767,22.951,0,0.105,0.105,255,255
19,0.100,13.561,21.639,0,13.639,21.692,0,0.095,0.000,0,0
20,1.192,13.587,8.079,0,14.295,8.839,0,1.039,1.050,255,255
20,1.033,13.534,7.423,0,13.587,8.079,0,0.658,0.983,255,255
20,0.655,14.374,8.708,0,14.741,8.236,0,0.598,0.589,255,255
20,0.647,14.898,9.233,0,14.295,9.180,0,0.606,0.631,255,255
20,0.548,13.797,7.633,0,13.587,8.079,0,0.493,0.508,255,255
20,0.533,14.164,8.262,0,14.374,8.708,0,0.493,0.492,255,255
20,0.454,13.928,9.390,0,14.295,9.180,0,0.423,0.375,255,255
20,0.363,14.295,8.839,0,14.295,9.180,0,0.341,0.299,255,255
20,0.354,13.770,9.679,0,13.928,9.390,0,0.329,0.325,255,255
20,0.179,14.295,8.839,0,14.374,8.708,0,0.153,0.120,255,255
20,0.100,13.849,9.338,0,13.928,9.390,0,0.095,0.087,255,255
20,0.100,14.689,8.157,0,14.741,8.236,0,0.095,0.087,255,255
20,0.090,14.820,8.210,0,14.741,8.236,0,0.083,0.082,255,255
21,1.391,13.797,10.754,0,14.977,11.226,0,1.271,1.249,255,255
21,1.229,14.689,12.380,0,15.003,11.436,0,0.995,1.154,255,255
