Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
23,0.262,21.718,22.925,0,21.980,22.925,0,0.262,0.236,255,255
23,0.242,19.856,20.223,0,19.934,20.433,0,0.224,0.233,255,255
23,0.223,19.567,22.295,0,19.725,22.452,0,0.223,0.148,255,255
23,0.194,21.980,22.348,0,22.007,22.164,0,0.185,0.105,255,255
23,0.179,20.407,24.105,0,20.249,24.052,0,0.166,0.162,255,255
23,0.164,21.980,22.348,0,22.111,22.426,0,0.153,0.074,255,255
23,0.157,19.777,21.770,0,19.934,21.770,0,0.157,0.105,255,255
23,0.138,20.144,24.131,0,20.249,24.052,0,0.131,0.131,255,255
23,0.138,21.613,22.846,0,21.718,22.925,0,0.131,0.131,255,255
23,0.138,21.639,23.030,0,21.718,22.925,0,0.131,0.106,255,255
23,0.090,22.190,22.400,0,22.111,22.426,0,0.083,0.093,255,255
23,0.079,20.879,21.534,0,20.800,21.534,0,0.079,0.079,255,255
23,0.026,21.613,21.456,0,21.613,21.456,0,0.000,0.000,0,0
24,2.168,20.118,3.305,0,20.879,2.334,0,1.233,1.988,255,255
24,1.769,22.138,2.702,0,22.243,4.223,0,1.525,1.577,255,255
24,1.751,22.689,0.892,0,22.846,2.361,0,1.477,1.693,255,255
24,1.610,20.984,3.803,0,22.138,2.702,0,1.595,1.583,255,255
24,1.002,21.351,2.308,0,22.138,2.702,0,0.880,0.862,255,255
24,0.999,23.790,2.439,0,22.846,2.361,0,0.948,0.963,255,255
24,0.961,21.770,4.957,0,22.243,4.223,0,0.873,0.828,255,255
24,0.860,22.138,2.702,0,22.846,2.361,0,0.786,0.716,255,255
24,0.805,20.302,2.885,0,20.879,2.334,0,0.798,0.747,255,255
24,0.793,21.115,1.993,0,21.220,1.259,0,0.742,0.685,255,255
24,0.775,22.531,4.826,0,22.243,4.223,0,0.669,0.730,255,255
24,0.572,20.748,1.574,0,21.115,1.993,0,0.558,0.524,255,255
24,0.507,20.905,1.154,0,20.748,1.574,0,0.448,0.419,255,255
24,0.483,20.879,2.334,0,21.351,2.308,0,0.473,0.449,255,255
24,0.434,21.115,1.993,0,21.351,2.308,0,0.393,0.371,255,255
24,0.354,20.459,1.469,0,20.748,1.574,0,0.307,0.316,255,255
24,0.090,21.797,5.036,0,21.770,4.957,0,0.083,0.090,255,255
24,0.063,21.246,1.207,0,21.220,1.259,0,0.059,0.056,255,255
24,0.063,21.272,1.285,0,21.220,1.259,0,0.059,0.026,255,255
24,0.063,21.718,4.931,0,21.770,4.957,0,0.059,0.056,255,255
25,0.887,22.190,19.856,0,21.482,20.249,0,0.810,0.817,255,255
25,0.712,20.774,19.908,0,21.377,20.066,0,0.623,0.650,255,255
25,0.542,21.534,20.748,0,21.482,20.249,0,0.501,0.516,255,255
