Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
9,1.055,11.043,18.361,0,11.646,19.043,0,0.911,0.933,255,255
9,0.963,12.197,18.308,0,11.646,19.043,0,0.918,0.933,255,255
9,0.963,11.908,19.489,0,12.511,18.807,0,0.911,0.850,255,255
9,0.941,9.757,18.649,0,10.256,17.915,0,0.888,0.804,255,255
9,0.758,11.908,20.092,0,11.987,20.774,0,0.686,0.666,255,255
9,0.570,11.646,19.043,0,11.908,19.489,0,0.517,0.463,255,255
9,0.570,11.436,20.328,0,11.908,20.092,0,0.528,0.548,255,255
9,0.463,10.623,18.256,0,11.043,18.361,0,0.433,0.354,255,255
9,0.443,9.416,18.466,0,9.652,18.728,0,0.353,0.387,255,255
9,0.441,11.908,19.489,0,11.961,19.908,0,0.423,0.368,255,255
9,0.400,11.961,21.141,0,11.987,20.774,0,0.368,0.397,255,255
9,0.400,10.256,17.915,0,10.623,17.993,0,0.376,0.348,255,255
9,0.310,9.652,19.016,0,9.652,18.728,0,0.289,0.280,255,255
9,0.284,10.623,17.993,0,10.623,18.256,0,0.262,0.221,255,255
9,0.205,11.908,20.092,0,11.961,19.908,0,0.191,0.133,255,255
9,0.138,9.652,18.728,0,9.757,18.649,0,0.131,0.087,255,255
9,0.111,12.433,18.728,0,12.511,18.807,0,0.111,0.111,255,255
9,0.090,9.836,18.675,0,9.757,18.649,0,0.083,0.082,255,255
9,0.074,12.538,18.780,0,12.511,18.807,0,0.037,0.000,0,0
9,0.026,11.961,20.774,0,11.987,20.774,0,0.026,0.026,255,255
10,2.639,9.102,2.623,0,10.702,4.538,0,2.495,2.509,255,255
10,1.035,9.023,1.889,0,9.652,1.207,0,0.928,0.900,255,255
10,0.718,9.102,0.839,0,9.652,1.207,0,0.662,0.604,255,255
10,0.583,9.023,1.889,0,9.128,2.413,0,0.535,0.508,255,255
10,0.550,9.102,0.839,0,9.469,0.472,0,0.519,0.483,255,255
10,0.537,11.174,4.380,0,10.702,4.538,0,0.498,0.513,255,255
10,0.533,10.072,0.892,0,10.020,1.338,0,0.449,0.487,255,255
10,0.459,10.859,4.931,0,10.702,4.538,0,0.424,0.435,255,255
10,0.443,9.652,1.207,0,10.020,1.338,0,0.390,0.375,255,255
10,0.391,9.731,0.892,0,9.652,1.207,0,0.324,0.352,255,255
10,0.371,8.839,0.577,0,9.102,0.839,0,0.371,0.297,255,255
10,0.347,8.708,1.810,0,9.023,1.889,0,0.324,0.338,255,255
10,0.332,9.075,2.885,0,9.102,2.623,0,0.264,0.302,255,255
10,0.321,8.918,0.289,0,8.839,0.577,0,0.299,0.312,255,255
10,0.301,9.469,0.472,0,9.705,0.630,0,0.284,0.256,255,255
10,0.253,9.469,0.472,0,9.574,0.262,0,0.235,0.195,255,255
10,0.221,9.102,2.623,0,9.128,2.413,0,0.211,0.186,255,255
10,0.216,9.731,0.157,0,9.574,0.262,0,0.189,0.193,255,255
10,0.205,9.311,2.413,0,9.128,2.413,0,0.184,0.211,255,255
10,0.205,10.203,1.390,0,10.020,1.338,0,0.191,0.191,255,255
10,0.184,9.757,0.262,0,9.574,0.262,0,0.184,0.184,255,255
10,0.138,8.734,0.498,0,8.839,0.577,0,0.131,0.120,255,255
10,0.127,9.652,0.734,0,9.705,0.630,0,0.117,0.127,255,255
10,0.116,9.810,0.656,0,9.705,0.630,0,0.108,0.116,255,255
11,1.013,9.075,21.115,0,9.600,20.380,0,0.903,0.893,255,255
11,0.797,10.361,21.141,0,9.731,20.774,0,0.729,0.757,255,255
11,0.463,9.731,21.325,0,9.679,20.905,0,0.423,0.437,255,255
11,0.443,9.416,21.666,0,9.338,21.298,0,0.376,0.421,255,255
11,0.375,9.836,20.302,0,9.731,20.538,0,0.258,0.319,255,255
11,0.338,9.075,21.115,0,9.338,21.298,0,0.320,0.287,255,255
11,0.253,9.469,21.010,0,9.679,20.905,0,0.235,0.227,255,255
11,0.242,9.600,20.380,0,9.731,20.538,0,0.205,0.134,255,255
11,0.236,9.731,20.538,0,9.731,20.774,0,0.236,0.184,255,255
11,0.194,9.049,21.430,0,9.023,21.246,0,0.185,0.194,255,255
11,0.164,9.679,20.249,0,9.600,20.380,0,0.153,0.160,255,255
11,0.153,9.023,21.246,0,9.075,21.115,0,0.141,0.082,255,255
11,0.153,9.679,20.905,0,9.731,20.774,0,0.141,0.082,255,255
11,0.116,8.918,21.272,0,9.023,21.246,0,0.108,0.110,255,255
11,0.074,9.390,21.246,0,9.338,21.298,0,0.074,0.074,255,255
12,1.843,12.407,22.820,0,10.938,23.633,0,1.679,1.739,255,255
12,1.293,10.098,22.452,0,10.544,23.502,0,1.140,1.214,255,255
12,0.942,10.938,23.633,0,10.964,24.498,0,0.866,0.836,255,255
12,0.672,10.203,24.052,0,10.675,23.607,0,0.649,0.646,255,255
12,0.573,9.993,23.554,0,10.544,23.502,0,0.553,0.571,255,255
12,0.417,10.570,24.787,0,10.911,24.603,0,0.387,0.339,255,255
12,0.295,10.570,24.787,0,10.597,25.049,0,0.264,0.227,255,255
12,0.290,10.833,25.180,0,10.597,25.049,0,0.270,0.296,255,255
