Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
17,1.243,15.580,24.262,0,14.820,23.843,0,0.869,1.156,255,255
17,1.162,14.007,25.469,0,14.767,24.761,0,1.039,1.025,255,255
17,0.872,14.085,26.308,0,14.007,25.469,0,0.843,0.855,255,255
17,0.839,15.475,24.813,0,14.767,24.761,0,0.710,0.774,255,255
17,0.832,14.584,23.161,0,14.820,23.843,0,0.722,0.764,255,255
17,0.819,14.741,23.974,0,14.767,24.761,0,0.787,0.775,255,255
17,0.605,13.456,25.338,0,14.007,25.469,0,0.566,0.567,255,255
17,0.471,14.426,23.633,0,14.741,23.974,0,0.464,0.450,255,255
17,0.164,14.741,23.974,0,14.820,23.843,0,0.153,0.127,255,255
18,1.288,17.259,5.849,0,18.177,5.141,0,1.159,1.177,255,255
18,0.998,16.420,6.715,0,17.102,6.138,0,0.893,0.892,255,255
18,0.649,16.000,7.082,0,16.420,6.715,0,0.558,0.572,255,255
18,0.522,15.711,7.423,0,16.000,7.082,0,0.447,0.431,255,255
18,0.448,15.895,7.764,0,15.711,7.423,0,0.387,0.427,255,255
18,0.402,15.685,6.925,0,16.000,7.082,0,0.352,0.364,255,255
18,0.395,16.079,6.636,0,16.420,6.715,0,0.350,0.362,255,255
18,0.369,15.397,7.292,0,15.711,7.423,0,0.341,0.360,255,255
18,0.338,16.918,5.875,0,17.102,6.138,0,0.320,0.309,255,255
18,0.295,18.439,5.115,0,18.177,5.141,0,0.264,0.295,255,255
18,0.273,17.233,6.111,0,17.259,5.849,0,0.264,0.184,255,255
18,0.264,17.049,5.718,0,17.259,5.849,0,0.247,0.233,255,255
18,0.249,17.416,6.269,0,17.233,6.111,0,0.242,0.228,255,255
18,0.242,18.256,4.931,0,18.177,5.141,0,0.224,0.233,255,255
18,0.142,17.102,6.138,0,17.233,6.111,0,0.134,0.083,255,255
19,1.444,16.813,16.000,0,18.046,16.472,0,1.320,1.270,255,255
19,1.300,18.597,15.003,0,18.623,16.184,0,1.181,1.230,255,255
19,1.077,19.515,17.049,0,18.990,16.236,0,0.968,1.009,255,255
19,0.768,19.541,15.711,0,18.990,16.236,0,0.761,0.768,255,255
19,0.712,18.361,16.970,0,18.046,16.472,0,0.589,0.667,255,255
19,0.712,18.046,16.472,0,18.623,16.184,0,0.645,0.570,255,255
19,0.389,18.623,16.184,0,18.990,16.236,0,0.371,0.315,255,255
19,0.380,18.413,14.715,0,18.597,15.003,0,0.342,0.354,255,255
19,0.127,16.866,15.895,0,16.813,16.000,0,0.117,0.131,255,255
19,0.090,16.734,16.026,0,16.813,16.000,0,0.083,0.094,255,255
19,0.063,18.649,15.030,0,18.597,15.003,0,0.059,0.026,255,255
20,2.149,22.452,19.830,0,22.925,21.718,0,1.947,1.972,255,255
20,1.856,18.072,23.764,0,19.646,23.082,0,1.715,1.722,255,255
20,1.262,19.541,21.587,0,20.197,20.643,0,1.150,1.150,255,255
20,1.168,19.410,24.341,0,19.961,23.423,0,1.071,1.115,255,255
20,1.125,19.226,20.695,0,20.197,20.643,0,0.972,1.058,255,255
20,1.052,21.298,22.689,0,21.980,21.980,0,0.983,0.896,255,255
20,0.957,19.961,23.423,0,20.066,24.262,0,0.846,0.873,255,255
20,0.924,20.511,24.970,0,20.066,24.262,0,0.837,0.859,255,255
20,0.900,22.007,22.426,0,21.298,22.689,0,0.755,0.867,255,255
20,0.893,20.407,20.380,0,21.062,19.882,0,0.824,0.769,255,255
20,0.828,19.384,22.400,0,19.646,23.082,0,0.731,0.723,255,255
20,0.803,17.469,23.318,0,18.072,23.764,0,0.750,0.731,255,255
20,0.795,19.934,23.134,0,20.643,22.925,0,0.739,0.649,255,255
20,0.788,21.141,23.475,0,20.643,22.925,0,0.743,0.747,255,255
20,0.757,18.623,22.925,0,19.174,22.426,0,0.743,0.631,255,255
20,0.749,18.544,22.138,0,19.174,22.426,0,0.692,0.629,255,255
20,0.707,21.875,19.567,0,22.452,19.830,0,0.634,0.663,255,255
20,0.697,22.269,19.148,0,22.610,19.672,0,0.626,0.660,255,255
20,0.694,18.938,21.797,0,19.410,22.295,0,0.686,0.673,255,255
20,0.659,22.531,22.452,0,22.190,22.033,0,0.541,0.604,255,255
20,0.638,16.997,23.607,0,17.469,23.318,0,0.553,0.602,255,255
20,0.612,22.479,22.007,0,22.925,21.718,0,0.531,0.523,255,255
20,0.579,20.931,19.357,0,21.062,19.882,0,0.541,0.541,255,255
20,0.568,18.020,22.138,0,18.544,22.138,0,0.525,0.538,255,255
20,0.537,19.410,22.295,0,19.593,21.849,0,0.482,0.465,255,255
20,0.513,20.013,20.092,0,20.407,20.380,0,0.488,0.484,255,255
20,0.476,19.174,21.377,0,19.541,21.587,0,0.423,0.453,255,255
20,0.459,18.439,23.239,0,18.623,22.925,0,0.364,0.449,255,255
20,0.454,21.744,21.639,0,21.980,21.980,0,0.415,0.412,255,255
20,0.452,21.010,22.321,0,20.984,22.741,0,0.420,0.440,255,255
20,0.443,19.908,24.866,0,19.830,24.498,0,0.376,0.426,255,255
20,0.417,20.643,22.925,0,20.984,22.741,0,0.387,0.357,255,255
20,0.411,18.492,21.770,0,18.544,22.138,0,0.371,0.393,255,255
20,0.380,20.197,20.643,0,20.407,20.380,0,0.336,0.278,255,255
