 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
473,217,0.369,17.495,22.085,0,17.810,21.954,0,0.341,0.340,255,255
474,217,0.273,18.466,21.430,0,18.203,21.403,0,0.264,0.269,255,255
475,217,0.190,18.125,21.246,0,18.203,21.403,0,0.176,0.171,255,255
476,217,0.164,18.125,21.534,0,18.203,21.403,0,0.153,0.082,255,255
477,218,0.090,17.521,0.734,0,17.600,0.761,0,0.083,0.080,255,255
478,219,0.037,17.521,13.823,0,17.548,13.797,0,0.037,0.037,255,255
479,220,0.205,17.521,26.544,0,17.652,26.439,0,0.168,0.188,255,255
480,221,1.829,17.574,10.466,0,18.859,10.911,0,1.360,1.746,255,255
481,221,1.186,17.652,12.826,0,18.675,12.538,0,1.063,1.115,255,255
482,221,0.990,19.803,11.698,0,18.911,11.462,0,0.923,0.952,255,255
483,221,0.784,18.675,12.538,0,18.754,11.830,0,0.713,0.640,255,255
484,221,0.775,19.384,12.459,0,18.675,12.538,0,0.713,0.740,255,255
485,221,0.646,19.331,10.492,0,18.859,10.911,0,0.632,0.646,255,255
486,221,0.594,18.859,10.911,0,18.911,11.462,0,0.553,0.512,255,255
487,221,0.535,18.334,12.197,0,18.675,12.538,0,0.482,0.507,255,255
488,221,0.432,18.754,11.830,0,18.911,11.462,0,0.400,0.344,255,255
489,221,0.299,18.466,11.856,0,18.754,11.830,0,0.290,0.305,255,255
490,221,0.216,18.728,12.721,0,18.675,12.538,0,0.191,0.216,255,255
491,223,0.157,17.889,20.616,0,17.889,20.774,0,0.157,0.157,255,255
492,224,0.422,18.046,25.311,0,18.230,25.102,0,0.279,0.377,255,255
493,225,0.111,18.256,7.449,0,18.334,7.370,0,0.111,0.111,255,255
494,226,0.138,18.256,15.607,0,18.361,15.685,0,0.131,0.144,255,255
495,227,0.422,18.439,24.997,0,18.544,24.656,0,0.357,0.373,255,255
496,228,0.834,18.492,9.102,0,19.121,9.521,0,0.757,0.796,255,255
497,229,0.290,18.518,16.603,0,18.754,16.472,0,0.270,0.261,255,255
498,230,0.321,18.544,1.285,0,18.728,1.416,0,0.226,0.295,255,255
499,231,0.380,18.833,6.505,0,18.649,6.216,0,0.342,0.356,255,255
500,231,0.253,18.702,6.007,0,18.649,6.216,0,0.216,0.238,255,255
