Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
17,0.354,6.531,12.800,0,6.374,13.089,0,0.329,0.333,255,255
17,0.349,11.515,15.607,0,11.777,15.397,0,0.336,0.260,255,255
17,0.347,8.918,16.734,0,8.603,16.761,0,0.316,0.320,255,255
17,0.336,6.059,13.141,0,6.374,13.089,0,0.319,0.292,255,255
17,0.332,18.728,12.669,0,18.833,12.380,0,0.307,0.243,255,255
17,0.312,5.718,18.938,0,5.954,19.121,0,0.299,0.284,255,255
17,0.301,20.328,12.643,0,20.092,12.800,0,0.284,0.287,255,255
17,0.295,16.525,16.944,0,16.551,16.682,0,0.264,0.227,255,255
17,0.290,10.492,16.498,0,10.623,16.262,0,0.270,0.196,255,255
17,0.273,15.423,13.377,0,15.685,13.403,0,0.264,0.210,255,255
17,0.264,20.459,10.623,0,20.249,10.754,0,0.247,0.248,255,255
17,0.258,18.833,12.380,0,18.885,12.144,0,0.242,0.184,255,255
17,0.253,7.213,11.725,0,7.423,11.672,0,0.216,0.186,255,255
17,0.238,16.630,12.118,0,16.813,12.249,0,0.226,0.211,255,255
17,0.238,20.459,11.226,0,20.328,11.410,0,0.226,0.222,255,255
17,0.232,10.544,16.708,0,10.492,16.498,0,0.216,0.227,255,255
17,0.232,17.023,12.249,0,16.813,12.249,0,0.210,0.237,255,255
17,0.212,3.725,16.761,0,3.593,16.603,0,0.205,0.153,255,255
17,0.194,6.059,13.403,0,6.007,13.246,0,0.166,0.184,255,255
17,0.194,20.197,13.089,0,20.170,12.905,0,0.185,0.194,255,255
17,0.179,14.636,14.584,0,14.531,14.479,0,0.148,0.165,255,255
17,0.175,14.400,14.584,0,14.531,14.479,0,0.168,0.153,255,255
17,0.175,20.957,12.328,0,20.852,12.197,0,0.168,0.157,255,255
17,0.153,20.118,13.141,0,20.013,13.220,0,0.131,0.126,255,255
17,0.153,20.459,11.462,0,20.328,11.410,0,0.141,0.139,255,255
17,0.142,6.216,16.236,0,6.348,16.210,0,0.134,0.052,255,255
17,0.142,12.407,15.843,0,12.538,15.816,0,0.134,0.079,255,255
17,0.138,20.275,12.826,0,20.170,12.905,0,0.131,0.138,255,255
17,0.138,20.092,12.800,0,20.170,12.905,0,0.131,0.056,255,255
17,0.127,14.243,16.341,0,14.243,16.446,0,0.105,0.109,255,255
17,0.127,6.007,13.246,0,6.059,13.141,0,0.117,0.026,255,255
17,0.127,18.885,12.039,0,18.885,12.144,0,0.105,0.063,255,255
17,0.116,8.577,17.259,0,8.472,17.285,0,0.108,0.106,255,255
17,0.116,10.387,16.525,0,10.492,16.498,0,0.108,0.110,255,255
17,0.116,19.200,11.856,0,19.226,11.751,0,0.108,0.052,255,255
17,0.100,8.472,17.364,0,8.472,17.285,0,0.079,0.093,255,255
17,0.100,19.934,13.272,0,20.013,13.220,0,0.095,0.087,255,255
