Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
93,0.127,9.495,15.108,0,9.548,15.213,0,0.117,0.113,255,255
94,0.474,10.098,14.557,0,9.705,14.400,0,0.424,0.476,255,255
94,0.221,9.731,14.610,0,9.705,14.400,0,0.211,0.216,255,255
94,0.063,9.652,14.374,0,9.705,14.400,0,0.059,0.056,255,255
95,1.387,10.334,2.518,0,10.466,3.698,0,1.188,1.299,255,255
95,0.906,11.489,3.934,0,10.702,3.908,0,0.787,0.839,255,255
95,0.681,10.702,3.908,0,11.016,4.459,0,0.634,0.582,255,255
95,0.670,9.784,3.777,0,10.308,3.620,0,0.548,0.630,255,255
95,0.528,9.889,3.410,0,10.308,3.620,0,0.469,0.505,255,255
95,0.507,10.780,4.852,0,11.016,4.459,0,0.459,0.462,255,255
95,0.384,10.466,3.698,0,10.702,3.908,0,0.316,0.303,255,255
95,0.232,11.226,4.459,0,11.016,4.459,0,0.210,0.227,255,255
95,0.190,10.308,3.620,0,10.466,3.698,0,0.176,0.113,255,255
96,0.253,9.810,23.187,0,10.020,23.239,0,0.216,0.232,255,255
97,0.380,10.361,19.226,0,10.177,19.515,0,0.342,0.373,255,255
97,0.242,10.387,19.489,0,10.177,19.515,0,0.211,0.246,255,255
97,0.116,10.098,19.567,0,10.177,19.515,0,0.095,0.106,255,255
98,1.300,10.361,25.233,0,11.489,24.892,0,1.178,1.241,255,255
99,0.675,11.331,9.548,0,11.148,8.970,0,0.606,0.635,255,255
99,0.673,11.777,8.866,0,11.148,8.970,0,0.638,0.655,255,255
99,0.574,10.649,8.787,0,11.148,8.970,0,0.531,0.504,255,255
99,0.338,10.387,8.970,0,10.649,8.787,0,0.320,0.307,255,255
99,0.323,10.413,8.577,0,10.649,8.787,0,0.316,0.265,255,255
100,2.092,10.466,25.469,0,11.830,26.387,0,1.644,1.972,255,255
100,0.273,11.567,26.413,0,11.830,26.387,0,0.264,0.265,255,255
100,0.242,11.908,26.597,0,11.830,26.387,0,0.224,0.229,255,255
101,0.911,10.492,15.344,0,11.305,15.580,0,0.847,0.855,255,255
101,0.747,11.698,16.603,0,11.672,15.948,0,0.656,0.719,255,255
101,0.596,12.170,16.079,0,11.672,15.948,0,0.515,0.547,255,255
101,0.550,11.305,15.580,0,11.672,15.948,0,0.519,0.434,255,255
101,0.539,11.305,15.580,0,11.646,15.213,0,0.501,0.463,255,255
101,0.369,11.436,14.872,0,11.672,15.082,0,0.316,0.336,255,255
101,0.321,11.934,15.292,0,11.646,15.213,0,0.299,0.295,255,255
101,0.227,11.856,14.977,0,11.672,15.082,0,0.211,0.211,255,255
101,0.142,11.646,15.213,0,11.672,15.082,0,0.134,0.079,255,255
102,0.153,10.702,26.125,0,10.702,26.256,0,0.131,0.136,255,255
103,0.976,12.066,1.154,0,11.279,1.521,0,0.868,0.911,255,255
103,0.384,10.938,1.416,0,11.279,1.521,0,0.357,0.364,255,255
103,0.321,11.305,1.810,0,11.279,1.521,0,0.290,0.305,255,255
104,0.426,11.489,23.528,0,11.882,23.449,0,0.401,0.399,255,255
105,0.374,11.725,24.918,0,12.066,24.997,0,0.350,0.355,255,255
105,0.332,12.275,24.839,0,12.380,24.551,0,0.307,0.248,255,255
105,0.275,12.066,24.997,0,12.275,24.839,0,0.262,0.211,255,255
105,0.216,12.144,25.180,0,12.066,24.997,0,0.200,0.204,255,255
105,0.216,12.564,24.630,0,12.380,24.551,0,0.200,0.206,255,255
105,0.212,12.433,24.970,0,12.275,24.839,0,0.205,0.191,255,255
105,0.052,12.380,24.498,0,12.380,24.551,0,0.052,0.052,255,255
106,0.026,11.856,19.384,0,11.856,19.410,0,0.026,0.026,255,255
107,0.100,11.882,4.328,0,11.934,4.407,0,0.095,0.106,255,255
108,0.817,12.275,14.584,0,12.538,13.875,0,0.755,0.803,255,255
108,0.707,13.115,14.033,0,12.538,13.875,0,0.598,0.676,255,255
108,0.683,11.934,14.085,0,12.433,13.639,0,0.669,0.599,255,255
108,0.565,12.879,13.115,0,12.485,13.456,0,0.521,0.539,255,255
108,0.496,12.302,13.036,0,12.485,13.456,0,0.458,0.454,255,255
108,0.463,11.882,14.505,0,11.934,14.085,0,0.423,0.452,255,255
108,0.332,12.433,13.639,0,12.538,13.875,0,0.258,0.231,255,255
108,0.205,12.433,13.639,0,12.485,13.456,0,0.191,0.136,255,255
108,0.026,11.908,14.085,0,11.934,14.085,0,0.026,0.026,255,255
109,1.430,11.882,22.610,0,12.826,22.452,0,0.957,1.331,255,255
109,0.930,12.616,23.344,0,13.089,22.610,0,0.873,0.893,255,255
109,0.895,12.538,21.561,0,13.193,22.138,0,0.873,0.864,255,255
109,0.887,13.692,21.534,0,13.193,22.138,0,0.783,0.783,255,255
109,0.760,13.430,23.213,0,13.089,22.610,0,0.693,0.726,255,255
109,0.683,12.354,22.925,0,12.826,22.452,0,0.668,0.620,255,255
109,0.391,12.826,22.452,0,13.141,22.321,0,0.341,0.312,255,255
109,0.332,13.089,22.610,0,13.141,22.321,0,0.293,0.256,255,255
109,0.216,12.275,23.056,0,12.354,22.925,0,0.153,0.189,255,255
109,0.205,13.141,22.321,0,13.193,22.138,0,0.191,0.107,255,255
109,0.142,12.223,22.951,0,12.354,22.925,0,0.134,0.148,255,255
110,0.358,11.961,19.541,0,12.092,19.305,0,0.270,0.330,255,255
110,0.242,12.170,19.095,0,12.092,19.305,0,0.224,0.231,255,255
110,0.205,11.908,19.357,0,12.092,19.305,0,0.191,0.209,255,255
111,0.474,11.934,6.138,0,12.013,6.505,0,0.376,0.442,255,255
112,0.190,11.934,14.636,0,12.013,14.793,0,0.176,0.186,255,255
113,0.026,12.328,23.921,0,12.354,23.921,0,0.026,0.026,255,255
114,0.184,12.328,24.105,0,12.511,24.105,0,0.184,0.184,255,255
115,0.026,12.459,23.921,0,12.485,23.921,0,0.026,0.026,255,255
116,1.101,12.511,5.193,0,13.430,5.403,0,0.942,1.037,255,255
116,0.380,13.613,5.692,0,13.430,5.403,0,0.342,0.362,255,255
116,0.164,13.561,5.325,0,13.430,5.403,0,0.153,0.157,255,255
117,0.358,13.193,25.993,0,12.879,25.941,0,0.319,0.336,255,255
117,0.321,12.590,25.967,0,12.879,25.941,0,0.290,0.311,255,255
