Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
78,0.037,8.918,12.984,0,8.944,12.957,0,0.037,0.037,255,255
79,0.090,8.997,19.593,0,9.075,19.620,0,0.083,0.083,255,255
80,0.769,9.443,23.554,0,9.443,24.236,0,0.682,0.661,255,255
80,0.426,9.049,24.315,0,9.443,24.236,0,0.401,0.407,255,255
80,0.317,9.180,23.423,0,9.443,23.554,0,0.293,0.283,255,255
80,0.284,9.443,23.292,0,9.443,23.554,0,0.262,0.280,255,255
80,0.216,9.495,24.393,0,9.443,24.236,0,0.166,0.202,255,255
81,0.358,9.102,9.548,0,9.207,9.233,0,0.332,0.354,255,255
82,1.611,9.652,19.069,0,10.938,19.803,0,1.480,1.542,255,255
82,1.501,11.567,21.115,0,11.174,19.777,0,1.394,1.438,255,255
82,1.210,12.748,21.010,0,12.197,20.066,0,1.093,1.118,255,255
82,1.137,12.957,19.331,0,12.092,19.987,0,1.086,1.108,255,255
82,1.126,10.098,20.459,0,10.938,19.803,0,1.065,1.027,255,255
82,1.099,12.197,20.066,0,13.220,20.249,0,1.039,0.977,255,255
82,0.876,9.102,19.934,0,9.652,20.354,0,0.692,0.815,255,255
82,0.775,11.436,19.698,0,12.092,19.987,0,0.716,0.668,255,255
82,0.605,10.125,21.010,0,10.098,20.459,0,0.551,0.574,255,255
82,0.574,9.810,20.957,0,9.941,20.459,0,0.515,0.532,255,255
82,0.360,9.390,20.590,0,9.652,20.354,0,0.353,0.351,255,255
82,0.352,11.462,19.357,0,11.436,19.698,0,0.342,0.342,255,255
82,0.332,9.652,20.354,0,9.941,20.459,0,0.307,0.202,255,255
82,0.295,11.174,19.777,0,11.436,19.698,0,0.274,0.192,255,255
82,0.269,10.938,19.803,0,11.174,19.777,0,0.238,0.189,255,255
82,0.157,9.941,20.459,0,10.098,20.459,0,0.157,0.131,255,255
82,0.153,13.351,20.197,0,13.220,20.249,0,0.141,0.150,255,255
82,0.142,13.246,20.380,0,13.220,20.249,0,0.134,0.142,255,255
82,0.138,12.092,19.987,0,12.197,20.066,0,0.131,0.106,255,255
83,0.127,9.154,7.659,0,9.259,7.711,0,0.117,0.113,255,255
84,0.168,9.180,15.895,0,9.338,15.869,0,0.160,0.158,255,255
85,0.522,9.731,6.426,0,9.311,6.584,0,0.448,0.512,255,255
85,0.280,9.259,6.348,0,9.311,6.584,0,0.242,0.273,255,255
85,0.227,9.207,6.767,0,9.311,6.584,0,0.211,0.222,255,255
86,0.164,9.233,15.056,0,9.364,15.030,0,0.134,0.146,255,255
86,0.090,9.443,15.003,0,9.364,15.030,0,0.083,0.090,255,255
86,0.026,9.364,15.030,0,9.364,15.030,0,0.000,0.000,0,0
87,0.164,9.285,8.498,0,9.364,8.367,0,0.153,0.161,255,255
88,0.079,9.416,6.951,0,9.416,7.030,0,0.079,0.079,255,255
89,0.026,9.521,19.908,0,9.521,19.934,0,0.026,0.026,255,255
90,0.417,9.600,6.977,0,9.862,6.715,0,0.371,0.371,255,255
90,0.116,9.967,6.741,0,9.862,6.715,0,0.108,0.108,255,255
90,0.100,9.915,6.636,0,9.862,6.715,0,0.095,0.104,255,255
91,1.503,10.675,12.380,0,11.148,11.095,0,1.369,1.460,255,255
91,1.464,10.754,9.469,0,10.439,10.780,0,1.349,1.396,255,255
91,1.179,12.170,11.489,0,11.148,11.095,0,1.096,1.130,255,255
91,0.952,11.148,11.095,0,11.882,10.570,0,0.903,0.847,255,255
91,0.839,10.439,10.780,0,11.148,11.095,0,0.775,0.742,255,255
91,0.572,9.757,11.226,0,10.151,10.833,0,0.556,0.558,255,255
91,0.565,9.705,10.911,0,10.151,10.833,0,0.453,0.519,255,255
91,0.406,12.144,10.807,0,11.882,10.570,0,0.353,0.375,255,255
91,0.332,10.151,10.833,0,10.439,10.780,0,0.293,0.248,255,255
91,0.201,11.987,10.413,0,11.882,10.570,0,0.189,0.195,255,255
92,0.037,9.757,15.921,0,9.784,15.895,0,0.037,0.037,255,255
93,0.127,9.836,25.941,0,9.889,25.836,0,0.117,0.123,255,255
94,0.063,9.862,15.895,0,9.889,15.948,0,0.059,0.066,255,255
95,0.306,10.177,26.675,0,10.046,26.439,0,0.270,0.255,255,255
95,0.138,9.941,26.361,0,10.046,26.439,0,0.131,0.120,255,255
95,0.127,10.098,26.334,0,10.046,26.439,0,0.117,0.083,255,255
96,0.194,9.967,25.102,0,10.125,25.154,0,0.166,0.181,255,255
97,0.843,10.098,18.230,0,10.308,17.495,0,0.764,0.763,255,255
97,0.693,11.751,17.626,0,11.069,17.652,0,0.682,0.685,255,255
97,0.594,11.174,17.075,0,10.754,17.495,0,0.594,0.594,255,255
97,0.468,10.308,17.495,0,10.754,17.495,0,0.446,0.426,255,255
97,0.391,11.200,17.967,0,11.069,17.652,0,0.341,0.367,255,255
97,0.380,10.754,17.495,0,11.069,17.652,0,0.352,0.300,255,255
97,0.354,10.020,17.600,0,10.308,17.495,0,0.307,0.332,255,255
99,0.317,10.256,0.184,0,10.518,0.262,0,0.274,0.278,255,255
99,0.205,10.466,0.446,0,10.518,0.262,0,0.191,0.191,255,255
99,0.153,10.649,0.262,0,10.518,0.262,0,0.131,0.158,255,255
100,0.079,10.256,5.561,0,10.256,5.639,0,0.079,0.079,255,255
101,0.347,10.413,2.230,0,10.492,2.544,0,0.324,0.324,255,255
101,0.343,10.413,3.095,0,10.439,2.807,0,0.290,0.324,255,255
101,0.284,10.439,2.807,0,10.492,2.544,0,0.267,0.184,255,255
101,0.232,10.702,2.597,0,10.492,2.544,0,0.216,0.200,255,255
101,0.153,10.308,2.859,0,10.439,2.807,0,0.141,0.141,255,255
102,0.347,10.754,4.748,0,10.439,4.669,0,0.324,0.335,255,255
102,0.201,10.334,4.511,0,10.439,4.669,0,0.189,0.188,255,255
102,0.100,10.387,4.748,0,10.439,4.669,0,0.095,0.100,255,255
103,1.317,10.623,25.679,0,10.702,26.361,0,0.686,1.215,255,255
103,0.212,10.833,26.518,0,10.702,26.361,0,0.205,0.191,255,255
103,0.026,10.675,26.361,0,10.702,26.361,0,0.026,0.026,255,255
104,0.354,11.016,21.666,0,10.754,21.482,0,0.320,0.340,255,255
104,0.179,10.702,21.325,0,10.754,21.482,0,0.166,0.164,255,255
104,0.105,10.754,21.587,0,10.754,21.482,0,0.105,0.105,255,255
105,0.190,10.780,15.003,0,10.938,14.925,0,0.176,0.192,255,255
106,0.459,10.833,16.236,0,11.226,16.079,0,0.424,0.428,255,255
107,0.127,11.016,2.938,0,11.121,2.990,0,0.117,0.127,255,255
108,1.002,12.380,6.269,0,11.882,5.744,0,0.724,0.929,255,255
108,0.537,11.357,4.721,0,11.515,5.141,0,0.448,0.436,255,255
108,0.443,11.489,5.508,0,11.515,5.141,0,0.368,0.411,255,255
108,0.415,11.830,5.351,0,11.882,5.744,0,0.397,0.373,255,255
108,0.408,11.515,5.141,0,11.830,5.351,0,0.378,0.218,255,255
108,0.374,11.174,5.220,0,11.515,5.141,0,0.350,0.354,255,255
108,0.253,11.934,5.141,0,11.830,5.351,0,0.235,0.233,255,255
108,0.205,11.567,4.538,0,11.384,4.590,0,0.191,0.186,255,255
108,0.205,11.830,5.928,0,11.882,5.744,0,0.191,0.191,255,255
108,0.190,11.305,4.433,0,11.384,4.590,0,0.176,0.166,255,255
108,0.142,11.357,4.721,0,11.384,4.590,0,0.134,0.079,255,255
108,0.037,11.331,4.748,0,11.357,4.721,0,0.037,0.037,255,255
109,1.579,12.066,9.311,0,11.357,8.367,0,1.180,1.472,255,255
109,1.138,11.357,8.367,0,11.489,7.370,0,1.005,1.008,255,255
109,0.771,11.357,8.367,0,11.987,8.708,0,0.716,0.648,255,255
109,0.553,11.489,7.370,0,11.620,6.872,0,0.515,0.490,255,255
109,0.454,12.328,8.892,0,11.987,8.708,0,0.387,0.420,255,255
109,0.363,11.567,6.531,0,11.620,6.872,0,0.345,0.347,255,255
109,0.336,11.908,6.820,0,11.961,6.505,0,0.319,0.263,255,255
109,0.332,11.620,6.872,0,11.908,6.820,0,0.293,0.245,255,255
