 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
47,13,0.441,1.495,9.311,0,1.495,9.731,0,0.420,0.429,255,255
48,14,1.458,1.731,16.656,0,2.466,15.711,0,1.196,1.370,255,255
49,14,0.363,2.807,15.764,0,2.466,15.711,0,0.345,0.349,255,255
50,14,0.336,2.518,15.397,0,2.466,15.711,0,0.319,0.342,255,255
51,15,0.205,2.098,11.567,0,2.282,11.620,0,0.191,0.192,255,255
52,16,0.559,2.125,17.889,0,2.361,17.443,0,0.505,0.515,255,255
53,16,0.505,2.833,17.521,0,2.361,17.443,0,0.479,0.488,255,255
54,16,0.347,2.282,17.128,0,2.361,17.443,0,0.324,0.323,255,255
55,17,0.127,2.308,24.315,0,2.413,24.262,0,0.117,0.123,255,255
56,18,0.026,2.361,12.407,0,2.361,12.433,0,0.026,0.026,255,255
57,19,0.928,3.279,19.961,0,2.754,20.564,0,0.799,0.884,255,255
58,19,0.889,2.754,20.564,0,2.938,21.377,0,0.834,0.790,255,255
59,19,0.871,3.436,21.980,0,2.938,21.377,0,0.783,0.822,255,255
60,19,0.448,2.361,20.433,0,2.754,20.564,0,0.415,0.416,255,255
61,19,0.238,2.780,21.534,0,2.938,21.377,0,0.223,0.217,255,255
62,20,0.153,2.702,0.577,0,2.833,0.525,0,0.141,0.135,255,255
63,21,1.018,3.856,2.964,0,3.016,2.570,0,0.927,0.974,255,255
64,21,0.533,3.016,1.967,0,2.990,2.387,0,0.420,0.510,255,255
65,21,0.297,2.780,2.177,0,2.990,2.387,0,0.297,0.297,255,255
66,21,0.216,2.990,2.387,0,3.016,2.570,0,0.185,0.143,255,255
67,21,0.168,2.859,2.597,0,3.016,2.570,0,0.160,0.164,255,255
68,22,0.369,2.859,3.830,0,3.095,3.987,0,0.284,0.347,255,255
69,22,0.354,2.911,4.249,0,3.095,3.987,0,0.320,0.345,255,255
70,22,0.100,3.174,4.039,0,3.095,3.987,0,0.095,0.093,255,255
71,23,0.216,3.121,12.275,0,3.305,12.249,0,0.185,0.186,255,255
72,24,0.063,3.226,0.970,0,3.279,0.997,0,0.059,0.056,255,255
73,25,0.317,3.593,15.266,0,3.856,15.397,0,0.293,0.298,255,255
74,26,0.037,3.777,11.908,0,3.803,11.934,0,0.037,0.037,255,255
75,27,1.794,6.374,22.374,0,4.800,22.820,0,1.636,1.711,255,255
76,27,1.057,5.849,21.797,0,4.879,21.849,0,0.972,1.017,255,255
77,27,1.047,4.800,22.820,0,4.879,21.849,0,0.974,0.966,255,255
78,27,0.991,3.803,22.610,0,4.564,23.003,0,0.856,0.961,255,255
79,27,0.856,4.800,22.820,0,5.325,23.449,0,0.819,0.710,255,255
80,27,0.616,4.643,23.528,0,4.564,23.003,0,0.530,0.582,255,255
81,27,0.583,4.197,22.505,0,4.616,22.898,0,0.575,0.561,255,255
82,27,0.327,5.482,23.711,0,5.325,23.449,0,0.306,0.296,255,255
83,27,0.232,4.616,22.898,0,4.800,22.820,0,0.200,0.184,255,255
84,27,0.227,4.748,21.849,0,4.879,21.849,0,0.131,0.205,255,255
85,27,0.190,5.193,23.554,0,5.325,23.449,0,0.168,0.166,255,255
86,27,0.127,4.564,23.003,0,4.616,22.898,0,0.117,0.026,255,255
87,28,0.326,4.354,4.066,0,4.669,4.039,0,0.316,0.290,255,255
88,28,0.295,4.092,4.144,0,4.354,4.066,0,0.274,0.268,255,255
89,28,0.216,4.275,3.882,0,4.354,4.066,0,0.200,0.160,255,255
90,28,0.216,4.852,4.118,0,4.669,4.039,0,0.200,0.195,255,255
91,28,0.201,4.774,3.882,0,4.669,4.039,0,0.189,0.184,255,255
92,29,0.893,4.459,2.911,0,5.167,2.623,0,0.765,0.848,255,255
93,29,0.766,5.193,2.361,0,5.797,1.967,0,0.720,0.685,255,255
94,29,0.743,6.059,3.489,0,5.534,3.200,0,0.599,0.690,255,255
95,29,0.709,4.800,3.515,0,5.298,3.043,0,0.686,0.674,255,255
96,29,0.688,5.613,3.856,0,5.534,3.200,0,0.660,0.673,255,255
97,29,0.688,4.249,2.466,0,4.774,2.125,0,0.626,0.654,255,255
98,29,0.526,5.167,2.623,0,5.298,3.043,0,0.440,0.421,255,255
99,29,0.509,6.295,1.993,0,5.797,1.967,0,0.499,0.505,255,255
100,29,0.360,4.931,2.125,0,5.193,2.361,0,0.353,0.278,255,255
101,29,0.301,5.298,3.043,0,5.534,3.200,0,0.284,0.206,255,255
102,29,0.273,5.167,2.623,0,5.193,2.361,0,0.264,0.210,255,255
103,29,0.264,5.875,1.757,0,5.797,1.967,0,0.224,0.232,255,255
104,29,0.232,5.010,1.810,0,5.010,2.020,0,0.210,0.214,255,255
105,29,0.175,4.643,2.020,0,4.774,2.125,0,0.168,0.120,255,255
106,29,0.157,4.774,2.125,0,4.931,2.125,0,0.157,0.131,255,255
107,29,0.138,4.931,2.125,0,5.010,2.020,0,0.131,0.063,255,255
108,29,0.063,5.062,2.046,0,5.010,2.020,0,0.059,0.063,255,255
109,30,0.843,4.302,4.984,0,5.010,5.272,0,0.765,0.777,255,255
110,31,0.448,5.167,16.262,0,4.774,16.184,0,0.401,0.416,255,255
111,31,0.423,4.511,16.498,0,4.774,16.184,0,0.410,0.396,255,255
112,31,0.363,4.774,15.843,0,4.774,16.184,0,0.341,0.274,255,255
113,31,0.090,4.800,15.764,0,4.774,15.843,0,0.083,0.083,255,255
114,31,0.063,4.826,15.869,0,4.774,15.843,0,0.059,0.063,255,255
115,32,1.323,6.610,8.079,0,5.797,7.108,0,1.266,1.259,255,255
116,32,0.795,5.508,6.400,0,5.666,7.108,0,0.725,0.770,255,255
117,32,0.659,4.957,7.816,0,4.984,7.292,0,0.525,0.614,255,255
118,32,0.653,4.984,7.292,0,5.561,7.108,0,0.606,0.526,255,255
119,32,0.650,5.193,6.610,0,5.561,7.108,0,0.619,0.621,255,255
120,32,0.508,5.797,7.108,0,6.138,6.741,0,0.501,0.434,255,255
121,32,0.295,6.400,6.767,0,6.138,6.741,0,0.264,0.281,255,255
122,32,0.290,4.538,7.423,0,4.748,7.266,0,0.262,0.261,255,255
123,32,0.286,4.538,7.082,0,4.748,7.266,0,0.279,0.265,255,255
124,32,0.247,4.748,7.266,0,4.984,7.292,0,0.238,0.184,255,255
125,32,0.184,6.138,6.557,0,6.138,6.741,0,0.184,0.184,255,255
126,32,0.131,5.666,7.108,0,5.797,7.108,0,0.131,0.052,255,255
127,32,0.105,5.561,7.108,0,5.666,7.108,0,0.105,0.079,255,255
128,33,0.026,4.669,8.079,0,4.695,8.079,0,0.026,0.026,255,255
129,34,0.063,4.774,5.403,0,4.826,5.377,0,0.059,0.066,255,255
130,35,0.063,4.826,5.561,0,4.852,5.613,0,0.059,0.066,255,255
131,36,0.670,5.823,16.813,0,5.377,17.207,0,0.595,0.626,255,255
