 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
184,75,0.090,4.407,16.813,0,4.407,16.813,0,0.000,0.063,255,255
185,75,0.052,4.354,16.813,0,4.407,16.813,0,0.052,0.052,255,255
186,76,0.153,4.302,14.138,0,4.433,14.190,0,0.141,0.156,255,255
187,76,0.074,4.485,14.138,0,4.433,14.190,0,0.074,0.074,255,255
188,76,0.063,4.485,14.216,0,4.433,14.190,0,0.059,0.063,255,255
189,77,1.140,4.748,3.226,0,5.692,3.698,0,1.056,1.035,255,255
190,77,1.000,6.452,4.564,0,5.823,3.908,0,0.909,0.951,255,255
191,77,0.987,5.692,3.698,0,6.452,3.174,0,0.924,0.824,255,255
192,77,0.568,5.928,4.433,0,5.823,3.908,0,0.535,0.553,255,255
193,77,0.564,4.380,3.200,0,4.748,3.226,0,0.368,0.513,255,255
194,77,0.483,5.692,3.252,0,5.692,3.698,0,0.446,0.455,255,255
195,77,0.365,4.931,2.938,0,4.748,3.226,0,0.342,0.347,255,255
196,77,0.336,6.452,2.859,0,6.452,3.174,0,0.315,0.332,255,255
197,77,0.332,6.741,3.279,0,6.452,3.174,0,0.307,0.307,255,255
198,77,0.264,5.692,3.698,0,5.823,3.908,0,0.247,0.168,255,255
199,78,0.037,4.511,21.246,0,4.538,21.272,0,0.037,0.037,255,255
200,79,0.026,4.538,21.062,0,4.538,21.089,0,0.026,0.026,255,255
201,80,0.090,4.748,21.351,0,4.826,21.377,0,0.083,0.094,255,255
202,81,0.052,4.984,10.177,0,4.984,10.230,0,0.052,0.052,255,255
203,82,0.190,5.036,5.298,0,5.115,5.456,0,0.176,0.186,255,255
204,83,0.138,5.613,26.649,0,5.718,26.728,0,0.131,0.131,255,255
205,84,1.760,6.767,19.646,0,8.289,20.223,0,1.627,1.556,255,255
206,84,1.599,8.052,21.718,0,8.367,20.249,0,1.502,1.476,255,255
207,84,1.485,9.416,21.456,0,8.682,20.275,0,1.390,1.429,255,255
208,84,1.356,5.718,20.275,0,6.767,19.646,0,1.224,1.311,255,255
209,84,1.251,9.626,19.148,0,9.075,20.170,0,1.162,1.190,255,255
210,84,1.213,7.423,21.062,0,8.289,20.223,0,1.206,1.199,255,255
211,84,1.147,6.689,18.597,0,6.767,19.646,0,1.052,1.039,255,255
212,84,0.647,6.662,18.020,0,6.689,18.597,0,0.578,0.614,255,255
213,84,0.638,9.626,20.380,0,9.075,20.170,0,0.589,0.619,255,255
214,84,0.469,6.295,18.466,0,6.689,18.597,0,0.415,0.436,255,255
215,84,0.437,8.682,20.275,0,9.075,20.170,0,0.407,0.381,255,255
216,84,0.363,8.131,22.033,0,8.052,21.718,0,0.324,0.344,255,255
217,84,0.326,8.367,20.249,0,8.682,20.275,0,0.316,0.236,255,255
218,84,0.290,7.816,21.797,0,8.052,21.718,0,0.249,0.256,255,255
219,84,0.090,8.289,20.223,0,8.367,20.249,0,0.083,0.056,255,255
220,85,0.026,6.243,11.331,0,6.243,11.357,0,0.026,0.026,255,255
221,86,0.190,6.767,1.915,0,6.662,1.784,0,0.168,0.166,255,255
222,86,0.142,6.662,1.784,0,6.689,1.652,0,0.134,0.079,255,255
223,86,0.132,6.793,1.731,0,6.689,1.652,0,0.131,0.132,255,255
224,86,0.131,6.767,1.600,0,6.689,1.652,0,0.095,0.131,255,255
225,86,0.090,6.636,1.862,0,6.662,1.784,0,0.083,0.080,255,255
226,86,0.063,6.636,1.626,0,6.689,1.652,0,0.059,0.056,255,255
227,87,0.801,6.715,4.669,0,7.397,4.643,0,0.682,0.777,255,255
228,88,0.026,6.846,10.754,0,6.846,10.780,0,0.026,0.026,255,255
229,89,0.063,6.846,26.675,0,6.872,26.623,0,0.059,0.066,255,255
230,92,0.037,7.134,1.600,0,7.161,1.626,0,0.037,0.037,255,255
231,93,0.063,7.161,23.213,0,7.213,23.239,0,0.059,0.056,255,255
232,94,1.039,8.472,5.115,0,8.630,5.980,0,0.880,0.943,255,255
233,94,1.015,10.046,5.062,0,9.154,4.800,0,0.930,0.963,255,255
234,94,1.000,7.580,5.325,0,8.472,5.115,0,0.916,0.904,255,255
235,94,0.954,9.495,3.987,0,9.154,4.800,0,0.882,0.903,255,255
236,94,0.890,8.682,5.010,0,9.311,5.639,0,0.890,0.816,255,255
