 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
521,85,0.249,20.407,13.298,0,20.590,13.141,0,0.242,0.235,255,255
522,85,0.221,17.967,16.551,0,17.993,16.341,0,0.211,0.227,255,255
523,85,0.205,22.872,8.944,0,22.689,8.997,0,0.191,0.188,255,255
524,85,0.190,17.180,16.000,0,17.049,15.895,0,0.168,0.172,255,255
525,85,0.142,21.639,9.285,0,21.666,9.154,0,0.134,0.079,255,255
526,85,0.127,20.590,13.141,0,20.643,13.036,0,0.117,0.026,255,255
527,85,0.127,21.666,9.154,0,21.770,9.102,0,0.117,0.066,255,255
528,85,0.116,17.102,15.528,0,17.180,15.475,0,0.095,0.082,255,255
529,85,0.090,21.246,12.118,0,21.272,12.039,0,0.083,0.000,0,0
530,85,0.079,20.092,14.033,0,20.170,14.033,0,0.079,0.052,255,255
531,85,0.063,17.207,14.977,0,17.233,15.030,0,0.059,0.056,255,255
532,85,0.063,20.590,13.010,0,20.643,13.036,0,0.059,0.056,255,255
533,86,0.317,16.839,21.167,0,17.023,20.957,0,0.279,0.291,255,255
534,87,0.052,16.970,16.289,0,16.970,16.341,0,0.052,0.052,255,255
535,88,1.918,18.544,21.193,0,18.807,19.384,0,1.829,1.784,255,255
536,88,1.441,17.180,20.643,0,18.334,21.298,0,1.327,1.375,255,255
537,88,1.142,18.413,17.784,0,19.043,18.649,0,1.070,1.010,255,255
538,88,0.879,19.908,19.751,0,19.279,19.148,0,0.872,0.835,255,255
539,88,0.856,19.095,17.967,0,19.043,18.649,0,0.684,0.820,255,255
540,88,0.849,18.282,22.190,0,18.256,21.482,0,0.709,0.809,255,255
541,88,0.792,18.544,21.193,0,19.174,21.587,0,0.742,0.696,255,255
542,88,0.694,18.308,18.911,0,18.807,19.384,0,0.686,0.673,255,255
543,88,0.609,19.725,18.754,0,19.279,19.148,0,0.595,0.595,255,255
544,88,0.516,19.043,18.649,0,19.095,19.121,0,0.475,0.467,255,255
545,88,0.480,19.410,21.954,0,19.174,21.587,0,0.437,0.433,255,255
546,88,0.443,19.541,21.403,0,19.174,21.587,0,0.411,0.371,255,255
547,88,0.413,18.807,19.384,0,19.095,19.121,0,0.390,0.338,255,255
548,88,0.269,18.439,17.548,0,18.413,17.784,0,0.238,0.265,255,255
549,88,0.253,18.256,21.482,0,18.334,21.298,0,0.200,0.182,255,255
550,88,0.253,18.334,21.298,0,18.544,21.193,0,0.235,0.180,255,255
551,88,0.194,19.095,19.121,0,19.279,19.148,0,0.185,0.079,255,255
552,88,0.142,18.282,17.757,0,18.413,17.784,0,0.134,0.137,255,255
553,88,0.026,18.230,21.482,0,18.256,21.482,0,0.026,0.026,255,255
554,89,0.974,17.967,6.033,0,18.623,6.295,0,0.706,0.868,255,255
555,89,0.596,18.911,5.928,0,18.754,6.243,0,0.352,0.532,255,255
556,89,0.464,18.334,5.928,0,17.993,5.797,0,0.365,0.437,255,255
557,89,0.365,18.308,5.325,0,18.046,5.534,0,0.336,0.368,255,255
