 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1562,368,0.223,50.632,36.579,0,50.789,36.737,0,0.223,0.149,255,255
1563,368,0.105,49.053,38.579,0,49.158,38.579,0,0.105,0.053,255,255
1564,369,0.232,47.526,51.474,0,47.579,51.263,0,0.217,0.221,255,255
1565,370,0.053,47.579,0.421,0,47.579,0.474,0,0.053,0.053,255,255
1566,371,0.053,47.579,9.895,0,47.632,9.895,0,0.053,0.053,255,255
1567,372,3.672,47.684,10.632,0,49.842,12.842,0,3.089,3.445,255,255
1568,372,2.187,51.105,9.789,0,53.053,9.316,0,2.004,1.944,255,255
1569,372,1.866,49.842,12.842,0,51.263,11.842,0,1.738,1.614,255,255
1570,372,1.710,51.000,10.316,0,51.263,11.842,0,1.549,1.546,255,255
1571,372,1.635,49.474,10.579,0,51.000,10.316,0,1.549,1.505,255,255
1572,372,1.574,50.684,8.421,0,51.105,9.789,0,1.432,1.409,255,255
1573,372,1.280,53.421,12.474,0,52.421,12.263,0,1.022,1.137,255,255
1574,372,1.249,52.526,13.263,0,52.053,12.211,0,1.154,1.198,255,255
1575,372,1.165,49.789,9.000,0,50.684,8.421,0,1.066,1.116,255,255
1576,372,1.099,52.684,11.421,0,52.053,12.211,0,1.011,1.041,255,255
1577,372,0.942,51.263,11.842,0,52.053,12.211,0,0.871,0.772,255,255
1578,372,0.797,53.000,12.789,0,52.421,12.263,0,0.782,0.755,255,255
1579,372,0.750,50.842,7.105,0,50.789,7.789,0,0.686,0.724,255,255
1580,372,0.719,50.684,8.421,0,50.789,7.789,0,0.640,0.558,255,255
1581,372,0.570,51.000,10.316,0,51.105,9.789,0,0.537,0.428,255,255
1582,372,0.486,51.211,7.632,0,50.789,7.789,0,0.450,0.449,255,255
1583,372,0.421,52.053,12.211,0,52.421,12.263,0,0.372,0.167,255,255
1584,372,0.403,49.158,10.474,0,49.474,10.579,0,0.333,0.349,255,255
1585,372,0.381,53.368,9.474,0,53.053,9.316,0,0.353,0.352,255,255
1586,372,0.329,53.211,9.053,0,53.053,9.316,0,0.307,0.300,255,255
1587,372,0.276,50.000,13.053,0,49.842,12.842,0,0.263,0.249,255,255
1588,372,0.149,49.421,10.632,0,49.474,10.579,0,0.074,0.000,0,0
1589,373,0.307,48.158,1.105,0,48.263,1.368,0,0.283,0.282,255,255
1590,374,0.074,48.316,52.789,0,48.368,52.737,0,0.074,0.074,255,255
1591,375,0.285,48.684,2.316,0,48.947,2.368,0,0.268,0.266,255,255
1592,376,0.105,48.684,9.789,0,48.789,9.789,0,0.105,0.105,255,255
1593,377,0.837,48.737,46.158,0,48.789,46.842,0,0.686,0.788,255,255
1594,378,1.429,49.211,28.947,0,49.632,30.158,0,1.282,1.299,255,255
1595,378,0.759,49.579,30.895,0,49.632,30.158,0,0.739,0.632,255,255
1596,378,0.710,50.158,31.211,0,49.579,30.895,0,0.659,0.644,255,255
1597,378,0.381,49.263,28.632,0,49.211,28.947,0,0.320,0.272,255,255
1598,378,0.307,49.474,31.158,0,49.579,30.895,0,0.283,0.308,255,255
1599,378,0.276,49.053,28.737,0,49.211,28.947,0,0.263,0.241,255,255
1600,379,0.434,49.211,5.789,0,49.579,5.632,0,0.401,0.396,255,255
1601,380,0.381,49.211,28.158,0,49.368,27.842,0,0.353,0.384,255,255
1602,381,0.359,49.263,35.842,0,49.526,35.684,0,0.307,0.352,255,255
1603,382,0.232,50.000,17.053,0,50.211,17.105,0,0.217,0.243,255,255
1604,383,0.074,50.211,24.316,0,50.263,24.368,0,0.074,0.074,255,255
1605,386,0.232,50.474,16.947,0,50.684,17.000,0,0.217,0.215,255,255
1606,387,0.053,50.526,43.421,0,50.526,43.474,0,0.053,0.053,255,255
1607,388,0.127,50.632,47.105,0,50.684,47.000,0,0.118,0.111,255,255
1608,389,0.254,50.684,44.474,0,50.842,44.316,0,0.223,0.217,255,255
1609,390,0.053,51.211,47.105,0,51.211,47.158,0,0.053,0.053,255,255
1610,391,0.964,51.579,44.526,0,51.632,45.263,0,0.739,0.833,255,255
1611,391,0.824,51.737,46.000,0,51.632,45.263,0,0.744,0.781,255,255
1612,391,0.359,51.316,45.158,0,51.632,45.263,0,0.333,0.332,255,255
1613,392,2.450,52.579,30.368,0,51.789,28.368,0,2.150,2.326,255,255
1614,392,1.209,51.789,28.368,0,52.684,27.684,0,1.126,1.019,255,255
1615,392,0.697,52.737,27.053,0,52.684,27.684,0,0.634,0.661,255,255
1616,392,0.592,53.211,27.842,0,52.684,27.684,0,0.549,0.550,255,255
1617,392,0.053,51.789,28.368,0,51.789,28.368,0,0.000,0.000,0,0
1618,393,0.837,52.895,40.474,0,53.579,40.632,0,0.702,0.783,255,255
1619,394,0.074,52.947,20.737,0,53.000,20.789,0,0.074,0.074,255,255
