 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
194,80,0.306,8.000,9.521,0,7.895,9.784,0,0.283,0.244,255,255
195,80,0.242,7.764,10.256,0,7.974,10.177,0,0.224,0.222,255,255
196,80,0.168,8.551,10.938,0,8.525,10.780,0,0.160,0.164,255,255
197,81,0.849,8.262,8.393,0,7.607,8.734,0,0.739,0.830,255,255
198,81,0.190,7.554,8.446,0,7.633,8.603,0,0.176,0.171,255,255
199,81,0.175,7.764,8.498,0,7.633,8.603,0,0.168,0.175,255,255
200,81,0.142,7.607,8.734,0,7.633,8.603,0,0.134,0.105,255,255
201,81,0.090,7.580,8.813,0,7.607,8.734,0,0.083,0.090,255,255
202,82,0.732,7.659,25.023,0,8.315,25.207,0,0.681,0.628,255,255
203,82,0.380,8.525,24.944,0,8.315,25.207,0,0.336,0.359,255,255
204,82,0.336,8.315,25.521,0,8.315,25.207,0,0.315,0.342,255,255
205,82,0.116,7.580,25.075,0,7.659,25.023,0,0.095,0.106,255,255
206,82,0.026,7.659,24.997,0,7.659,25.023,0,0.026,0.026,255,255
207,83,0.280,7.869,11.725,0,8.079,11.856,0,0.247,0.254,255,255
208,84,0.716,8.472,4.826,0,8.420,5.456,0,0.632,0.656,255,255
209,84,0.168,8.262,5.430,0,8.420,5.456,0,0.160,0.158,255,255
210,84,0.153,8.498,5.561,0,8.420,5.456,0,0.131,0.139,255,255
211,85,1.038,8.761,7.790,0,8.997,6.872,0,0.948,0.992,255,255
212,85,0.880,9.023,6.111,0,8.997,6.872,0,0.761,0.847,255,255
213,85,0.773,8.289,6.872,0,8.997,6.872,0,0.708,0.739,255,255
214,86,0.116,8.393,12.066,0,8.446,11.987,0,0.095,0.104,255,255
215,87,0.358,8.577,2.702,0,8.892,2.702,0,0.315,0.339,255,255
216,88,0.612,9.338,18.938,0,8.866,19.043,0,0.484,0.528,255,255
217,88,0.443,8.603,18.754,0,8.866,19.043,0,0.390,0.417,255,255
218,88,0.321,8.787,19.331,0,8.866,19.043,0,0.299,0.266,255,255
219,89,0.441,8.970,16.026,0,9.023,15.607,0,0.423,0.423,255,255
220,89,0.321,8.944,15.318,0,9.023,15.607,0,0.299,0.298,255,255
221,89,0.269,9.259,15.580,0,9.023,15.607,0,0.238,0.267,255,255
222,90,0.179,8.970,4.538,0,9.128,4.590,0,0.166,0.182,255,255
223,91,0.216,8.997,11.436,0,9.075,11.252,0,0.200,0.194,255,255
224,93,0.830,9.233,4.852,0,9.548,5.508,0,0.727,0.791,255,255
225,93,0.581,9.075,5.770,0,9.548,5.508,0,0.540,0.553,255,255
226,93,0.539,9.915,5.849,0,9.548,5.508,0,0.501,0.513,255,255
227,94,0.299,9.600,20.695,0,9.311,20.669,0,0.290,0.295,255,255
228,94,0.280,9.075,20.774,0,9.311,20.669,0,0.258,0.262,255,255
229,94,0.179,9.311,20.511,0,9.311,20.669,0,0.157,0.169,255,255
230,95,0.622,9.207,13.010,0,9.705,12.748,0,0.563,0.575,255,255
231,96,0.216,9.311,25.836,0,9.495,25.757,0,0.200,0.195,255,255
232,97,0.052,9.364,16.367,0,9.416,16.367,0,0.052,0.052,255,255
233,98,0.052,9.495,1.311,0,9.548,1.311,0,0.052,0.052,255,255
234,99,0.100,9.548,26.282,0,9.548,26.361,0,0.079,0.082,255,255
235,100,0.216,9.705,1.757,0,9.862,1.652,0,0.189,0.195,255,255
236,101,1.070,9.810,20.066,0,10.518,19.489,0,0.914,1.011,255,255
237,102,0.848,9.810,22.505,0,9.967,23.266,0,0.777,0.819,255,255
238,103,0.063,9.915,16.918,0,9.941,16.970,0,0.059,0.066,255,255
239,104,0.664,10.807,8.472,0,10.387,8.105,0,0.558,0.636,255,255
240,104,0.633,10.098,7.659,0,10.387,8.105,0,0.531,0.519,255,255
241,104,0.280,10.098,7.423,0,10.098,7.659,0,0.236,0.266,255,255
242,104,0.216,10.020,7.843,0,10.098,7.659,0,0.200,0.191,255,255
243,104,0.142,10.256,8.079,0,10.387,8.105,0,0.134,0.134,255,255
244,105,0.856,11.095,2.649,0,10.413,2.964,0,0.751,0.843,255,255
245,105,0.670,10.177,2.413,0,10.413,2.964,0,0.599,0.551,255,255
246,105,0.448,10.570,2.282,0,10.177,2.413,0,0.415,0.410,255,255
247,105,0.326,10.098,2.938,0,10.413,2.964,0,0.316,0.321,255,255
248,105,0.127,10.072,2.361,0,10.177,2.413,0,0.117,0.116,255,255
249,106,0.127,10.151,9.180,0,10.151,9.285,0,0.105,0.120,255,255
250,106,0.090,10.125,9.364,0,10.151,9.285,0,0.083,0.093,255,255
251,107,0.764,10.151,17.102,0,10.387,17.731,0,0.672,0.720,255,255
252,108,0.100,10.177,23.685,0,10.256,23.685,0,0.079,0.082,255,255
253,109,0.808,11.384,22.689,0,10.885,22.164,0,0.724,0.747,255,255
254,109,0.795,10.570,21.246,0,10.728,21.954,0,0.725,0.747,255,255
255,109,0.585,10.728,22.662,0,10.885,22.164,0,0.523,0.539,255,255
256,109,0.579,10.203,22.085,0,10.728,21.954,0,0.541,0.557,255,255
257,109,0.327,10.728,21.954,0,10.885,22.164,0,0.262,0.237,255,255
258,110,0.448,10.282,9.679,0,10.649,9.679,0,0.367,0.412,255,255
