Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
28,0.684,6.164,15.685,0,5.639,15.449,0,0.575,0.641,255,255
28,0.074,5.666,15.423,0,5.639,15.449,0,0.037,0.000,0,0
28,0.063,5.587,15.475,0,5.639,15.449,0,0.059,0.066,255,255
29,0.037,5.928,11.987,0,5.954,11.961,0,0.037,0.037,255,255
30,0.596,5.980,22.951,0,6.190,22.584,0,0.423,0.529,255,255
30,0.496,6.348,22.925,0,6.190,22.584,0,0.376,0.473,255,255
30,0.258,6.216,23.003,0,5.980,22.951,0,0.242,0.247,255,255
30,0.153,5.928,23.082,0,5.980,22.951,0,0.141,0.150,255,255
30,0.153,6.190,22.452,0,6.190,22.584,0,0.131,0.143,255,255
31,0.338,6.190,26.020,0,6.426,26.230,0,0.316,0.318,255,255
32,1.201,6.689,6.793,0,7.738,7.003,0,1.070,1.117,255,255
32,0.967,7.292,7.764,0,7.738,7.003,0,0.882,0.880,255,255
32,0.783,8.367,6.138,0,7.816,6.662,0,0.761,0.762,255,255
32,0.548,7.502,8.210,0,7.292,7.764,0,0.493,0.526,255,255
32,0.528,7.554,6.243,0,7.816,6.662,0,0.495,0.485,255,255
32,0.411,7.738,7.003,0,7.816,6.662,0,0.350,0.333,255,255
32,0.242,7.082,7.843,0,7.292,7.764,0,0.224,0.229,255,255
33,0.939,7.003,2.046,0,7.370,2.780,0,0.821,0.884,255,255
33,0.937,7.475,4.433,0,8.315,4.354,0,0.843,0.890,255,255
33,0.891,7.974,3.305,0,8.341,4.013,0,0.798,0.784,255,255
33,0.880,9.364,5.089,0,8.603,4.905,0,0.783,0.812,255,255
33,0.670,8.315,4.354,0,8.603,4.905,0,0.622,0.567,255,255
33,0.655,8.184,2.780,0,7.974,3.305,0,0.565,0.615,255,255
33,0.644,7.449,2.859,0,7.843,3.279,0,0.575,0.513,255,255
33,0.610,8.682,5.482,0,8.603,4.905,0,0.582,0.590,255,255
33,0.572,7.423,3.646,0,7.843,3.279,0,0.558,0.552,255,255
33,0.564,8.839,3.856,0,8.341,4.013,0,0.523,0.524,255,255
33,0.502,7.633,2.387,0,7.370,2.780,0,0.473,0.468,255,255
33,0.423,7.449,2.859,0,7.764,2.597,0,0.410,0.367,255,255
33,0.352,8.315,4.354,0,8.341,4.013,0,0.342,0.289,255,255
33,0.168,7.921,2.623,0,7.764,2.597,0,0.160,0.160,255,255
33,0.142,7.843,3.279,0,7.974,3.305,0,0.134,0.107,255,255
33,0.127,7.816,2.492,0,7.764,2.597,0,0.117,0.131,255,255
33,0.111,7.370,2.780,0,7.449,2.859,0,0.111,0.037,255,255
34,1.835,9.784,12.013,0,11.489,11.698,0,1.734,1.701,255,255
34,1.780,10.203,13.666,0,9.679,12.170,0,1.584,1.683,255,255
34,1.258,7.790,12.643,0,8.892,12.407,0,1.127,1.193,255,255
34,0.993,12.066,11.908,0,12.354,11.121,0,0.838,0.885,255,255
34,0.885,8.892,12.407,0,9.679,12.170,0,0.822,0.756,255,255
34,0.848,12.223,12.066,0,12.328,12.826,0,0.768,0.732,255,255
34,0.805,9.233,11.436,0,9.784,12.013,0,0.798,0.784,255,255
34,0.664,11.489,11.698,0,12.066,11.908,0,0.614,0.579,255,255
34,0.624,11.856,11.226,0,11.489,11.698,0,0.598,0.590,255,255
34,0.603,9.233,13.089,0,8.866,12.669,0,0.558,0.570,255,255
34,0.312,9.023,13.115,0,8.813,12.905,0,0.297,0.291,255,255
34,0.310,12.511,12.013,0,12.223,12.066,0,0.293,0.299,255,255
34,0.273,8.866,12.669,0,8.892,12.407,0,0.264,0.210,255,255
34,0.264,12.485,10.911,0,12.354,11.121,0,0.247,0.274,255,255
34,0.258,8.813,12.905,0,8.866,12.669,0,0.242,0.184,255,255
34,0.238,12.066,11.908,0,12.223,12.066,0,0.223,0.182,255,255
34,0.227,12.564,11.121,0,12.354,11.121,0,0.210,0.233,255,255
34,0.201,9.679,12.170,0,9.784,12.013,0,0.189,0.157,255,255
