Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
74,0.487,10.780,10.807,0,11.148,11.095,0,0.467,0.463,255,255
74,0.389,11.148,11.095,0,11.148,11.462,0,0.367,0.358,255,255
74,0.212,11.462,10.256,0,11.305,10.387,0,0.205,0.201,255,255
74,0.168,11.095,11.698,0,11.069,11.541,0,0.160,0.168,255,255
74,0.127,11.069,11.541,0,11.148,11.462,0,0.111,0.056,255,255
74,0.063,11.252,10.413,0,11.305,10.387,0,0.059,0.066,255,255
75,0.607,10.728,15.082,0,11.016,15.502,0,0.509,0.554,255,255
76,0.127,10.964,8.630,0,11.043,8.708,0,0.111,0.108,255,255
77,0.100,11.148,14.269,0,11.226,14.269,0,0.079,0.093,255,255
78,0.037,11.279,1.993,0,11.305,1.967,0,0.037,0.037,255,255
79,1.036,13.272,17.600,0,14.085,17.390,0,0.840,0.925,255,255
79,0.889,13.298,16.787,0,13.272,17.600,0,0.814,0.846,255,255
79,0.880,12.590,17.967,0,13.272,17.600,0,0.775,0.775,255,255
79,0.649,12.092,18.256,0,12.590,17.967,0,0.576,0.565,255,255
79,0.528,11.357,18.125,0,11.777,18.387,0,0.495,0.518,255,255
79,0.402,11.567,18.702,0,11.777,18.387,0,0.378,0.389,255,255
79,0.400,11.777,18.387,0,12.092,18.256,0,0.341,0.321,255,255
79,0.258,14.321,17.443,0,14.085,17.390,0,0.242,0.253,255,255
79,0.253,12.092,18.046,0,12.092,18.256,0,0.210,0.231,255,255
79,0.179,12.538,17.810,0,12.590,17.967,0,0.166,0.160,255,255
79,0.153,14.033,17.259,0,14.085,17.390,0,0.141,0.138,255,255
80,0.295,11.462,3.698,0,11.489,3.961,0,0.264,0.285,255,255
81,0.526,11.803,6.767,0,11.830,7.239,0,0.473,0.475,255,255
81,0.496,11.541,6.977,0,11.830,7.239,0,0.390,0.466,255,255
81,0.402,11.620,7.843,0,11.856,7.554,0,0.373,0.321,255,255
81,0.326,11.830,7.239,0,11.856,7.554,0,0.316,0.295,255,255
81,0.301,12.275,7.816,0,12.039,7.659,0,0.284,0.274,255,255
81,0.280,11.856,7.554,0,12.039,7.659,0,0.211,0.198,255,255
81,0.116,11.515,7.869,0,11.620,7.843,0,0.108,0.107,255,255
81,0.116,12.013,7.764,0,12.039,7.659,0,0.108,0.109,255,255
81,0.100,11.672,7.921,0,11.620,7.843,0,0.095,0.093,255,255
82,0.037,11.620,9.469,0,11.646,9.495,0,0.037,0.037,255,255
83,0.168,11.698,2.466,0,11.725,2.308,0,0.160,0.159,255,255
84,0.526,11.830,14.374,0,12.302,14.295,0,0.479,0.484,255,255
84,0.264,12.511,14.426,0,12.302,14.295,0,0.247,0.237,255,255
84,0.164,12.380,14.164,0,12.302,14.295,0,0.153,0.150,255,255
85,0.922,12.066,8.787,0,12.879,8.787,0,0.813,0.875,255,255
85,0.834,13.770,8.970,0,13.089,8.866,0,0.690,0.785,255,255
85,0.721,13.141,9.521,0,12.984,8.866,0,0.674,0.681,255,255
85,0.618,12.643,7.843,0,12.669,8.341,0,0.499,0.539,255,255
85,0.598,13.534,8.498,0,13.089,8.866,0,0.578,0.579,255,255
85,0.555,12.669,8.341,0,12.879,8.787,0,0.493,0.496,255,255
85,0.365,12.380,8.157,0,12.669,8.341,0,0.342,0.331,255,255
85,0.138,12.879,8.787,0,12.984,8.866,0,0.131,0.074,255,255
85,0.105,12.984,8.866,0,13.089,8.866,0,0.105,0.052,255,255
86,0.516,12.118,22.085,0,12.590,22.085,0,0.472,0.483,255,255
86,0.513,12.354,22.584,0,12.590,22.190,0,0.459,0.502,255,255
86,0.406,12.800,21.797,0,12.590,22.085,0,0.357,0.401,255,255
86,0.375,12.879,22.400,0,12.590,22.190,0,0.357,0.354,255,255
86,0.127,12.590,22.085,0,12.590,22.190,0,0.105,0.063,255,255
86,0.026,12.564,22.190,0,12.590,22.190,0,0.026,0.026,255,255
87,0.194,12.538,1.521,0,12.721,1.495,0,0.185,0.184,255,255
88,0.074,12.800,19.934,0,12.852,19.987,0,0.074,0.074,255,255
89,1.044,12.852,3.410,0,13.718,3.016,0,0.951,0.979,255,255
90,0.037,12.879,10.492,0,12.905,10.466,0,0.037,0.037,255,255
91,0.079,12.905,23.685,0,12.984,23.685,0,0.079,0.079,255,255
92,0.922,13.115,12.538,0,13.928,12.433,0,0.820,0.867,255,255
92,0.843,13.823,11.672,0,13.928,12.433,0,0.768,0.727,255,255
92,0.524,14.295,12.774,0,13.928,12.433,0,0.501,0.491,255,255
92,0.428,14.059,11.357,0,13.823,11.672,0,0.393,0.403,255,255
92,0.332,14.216,12.380,0,13.928,12.433,0,0.293,0.317,255,255
92,0.201,13.770,11.515,0,13.823,11.672,0,0.166,0.164,255,255
93,0.880,13.902,18.230,0,13.561,18.938,0,0.786,0.804,255,255
93,0.522,13.797,19.331,0,13.561,18.938,0,0.459,0.442,255,255
93,0.491,13.298,19.305,0,13.561,18.938,0,0.451,0.466,255,255
94,0.365,13.325,11.095,0,13.613,10.911,0,0.342,0.330,255,255
95,0.893,13.587,6.505,0,14.295,6.059,0,0.837,0.788,255,255
95,0.885,14.479,5.272,0,14.295,6.059,0,0.808,0.838,255,255
95,0.695,14.662,6.977,0,14.715,6.348,0,0.632,0.659,255,255
95,0.692,15.213,6.951,0,14.872,6.400,0,0.648,0.653,255,255
95,0.653,14.295,6.059,0,14.715,6.348,0,0.509,0.548,255,255
