Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
56,0.284,5.666,11.148,0,5.692,11.384,0,0.238,0.221,255,255
56,0.205,6.793,10.387,0,6.793,10.570,0,0.184,0.211,255,255
56,0.179,6.951,10.623,0,6.793,10.570,0,0.166,0.165,255,255
56,0.175,5.692,11.384,0,5.823,11.489,0,0.168,0.111,255,255
56,0.142,5.797,11.620,0,5.823,11.489,0,0.134,0.147,255,255
57,0.327,5.089,4.118,0,5.351,4.275,0,0.306,0.293,255,255
58,0.194,5.115,21.692,0,5.141,21.875,0,0.185,0.190,255,255
59,0.190,5.298,12.328,0,5.456,12.249,0,0.176,0.166,255,255
60,0.662,5.561,24.892,0,5.482,24.262,0,0.634,0.653,255,255
60,0.389,5.849,24.315,0,5.482,24.262,0,0.371,0.375,255,255
60,0.365,5.403,23.974,0,5.482,24.262,0,0.299,0.328,255,255
61,0.943,5.482,5.036,0,5.823,4.354,0,0.762,0.906,255,255
61,0.153,5.692,4.302,0,5.823,4.354,0,0.141,0.138,255,255
61,0.090,5.902,4.328,0,5.823,4.354,0,0.083,0.090,255,255
62,0.063,6.059,7.685,0,6.111,7.659,0,0.059,0.056,255,255
63,0.332,6.190,7.423,0,6.243,7.711,0,0.293,0.312,255,255
64,0.074,6.295,22.977,0,6.348,22.925,0,0.074,0.074,255,255
65,0.701,7.318,4.695,0,6.820,4.354,0,0.604,0.646,255,255
65,0.517,6.977,4.774,0,6.715,4.380,0,0.473,0.478,255,255
65,0.349,6.348,4.066,0,6.557,4.328,0,0.336,0.322,255,255
65,0.179,6.426,4.354,0,6.557,4.328,0,0.134,0.163,255,255
65,0.179,6.557,4.328,0,6.715,4.380,0,0.166,0.107,255,255
65,0.116,6.715,4.380,0,6.820,4.354,0,0.108,0.052,255,255
65,0.100,6.872,4.275,0,6.820,4.354,0,0.095,0.104,255,255
67,0.269,6.584,23.659,0,6.610,23.423,0,0.238,0.259,255,255
68,1.948,6.636,22.216,0,8.052,21.718,0,1.502,1.837,255,255
69,0.312,6.846,16.708,0,6.715,16.944,0,0.270,0.268,255,255
69,0.037,6.689,16.970,0,6.715,16.944,0,0.037,0.037,255,255
69,0.026,6.715,16.944,0,6.715,16.944,0,0.000,0.000,0,0
70,1.484,9.600,3.016,0,8.472,2.282,0,1.346,1.441,255,255
70,1.194,8.393,3.305,0,7.554,2.649,0,1.065,1.154,255,255
70,1.133,7.003,1.889,0,7.554,2.649,0,0.939,1.024,255,255
70,0.906,7.475,1.626,0,8.079,2.282,0,0.891,0.891,255,255
70,0.863,8.551,1.469,0,8.472,2.282,0,0.817,0.841,255,255
70,0.823,8.472,2.282,0,8.761,2.911,0,0.692,0.739,255,255
70,0.692,7.554,2.649,0,8.079,2.282,0,0.640,0.637,255,255
70,0.415,8.079,2.282,0,8.472,2.282,0,0.393,0.344,255,255
70,0.386,6.767,1.600,0,7.003,1.889,0,0.373,0.359,255,255
70,0.338,7.187,1.626,0,7.003,1.889,0,0.320,0.279,255,255
70,0.306,8.761,2.911,0,8.866,3.121,0,0.235,0.227,255,255
70,0.280,9.102,3.226,0,8.866,3.121,0,0.258,0.280,255,255
70,0.275,8.603,3.121,0,8.761,2.911,0,0.262,0.256,255,255
70,0.142,8.839,3.252,0,8.866,3.121,0,0.134,0.132,255,255
71,0.063,6.872,14.741,0,6.898,14.689,0,0.059,0.066,255,255
72,0.269,6.898,5.246,0,7.003,5.036,0,0.235,0.252,255,255
73,1.451,7.869,8.420,0,7.895,7.082,0,1.338,1.356,255,255
73,1.046,7.502,6.216,0,7.895,7.082,0,0.951,0.973,255,255
73,1.042,8.839,6.951,0,7.895,7.082,0,0.953,1.000,255,255
73,0.990,7.003,7.266,0,7.895,7.082,0,0.911,0.921,255,255
73,0.668,8.472,8.367,0,7.869,8.420,0,0.606,0.628,255,255
73,0.352,7.816,8.734,0,7.869,8.420,0,0.319,0.289,255,255
73,0.184,7.633,8.734,0,7.816,8.734,0,0.184,0.184,255,255
73,0.100,7.816,8.813,0,7.816,8.734,0,0.079,0.104,255,255
74,0.786,7.921,24.839,0,7.344,24.446,0,0.698,0.730,255,255
74,0.380,7.108,24.262,0,7.344,24.446,0,0.299,0.356,255,255
74,0.232,7.344,24.236,0,7.344,24.446,0,0.210,0.222,255,255
75,0.090,7.134,24.105,0,7.161,24.026,0,0.083,0.080,255,255
76,0.026,7.344,23.633,0,7.344,23.659,0,0.026,0.026,255,255
77,0.428,7.449,26.203,0,7.502,25.862,0,0.345,0.375,255,255
77,0.295,7.633,25.652,0,7.502,25.862,0,0.247,0.245,255,255
77,0.175,7.370,25.967,0,7.502,25.862,0,0.168,0.178,255,255
78,0.090,7.449,19.331,0,7.475,19.410,0,0.083,0.083,255,255
79,0.026,7.449,23.685,0,7.449,23.711,0,0.026,0.026,255,255
81,0.993,7.528,15.816,0,8.105,15.108,0,0.914,0.945,255,255
82,0.553,8.157,5.561,0,7.685,5.508,0,0.475,0.522,255,255
82,0.511,7.633,5.036,0,7.685,5.508,0,0.475,0.402,255,255
82,0.201,7.554,4.905,0,7.633,5.036,0,0.153,0.182,255,255
82,0.116,7.711,5.613,0,7.685,5.508,0,0.108,0.116,255,255
82,0.085,7.711,5.062,0,7.633,5.036,0,0.083,0.085,255,255
82,0.063,7.580,5.010,0,7.633,5.036,0,0.059,0.066,255,255
83,0.063,7.738,4.066,0,7.790,4.039,0,0.059,0.066,255,255
84,0.026,7.869,24.052,0,7.869,24.079,0,0.026,0.026,255,255
85,0.258,7.921,15.659,0,8.157,15.607,0,0.242,0.241,255,255
86,0.175,7.948,0.472,0,8.052,0.341,0,0.168,0.164,255,255
87,0.090,8.026,11.410,0,8.052,11.331,0,0.083,0.083,255,255
88,0.100,8.157,23.607,0,8.236,23.554,0,0.095,0.087,255,255
90,0.332,8.367,14.190,0,8.525,14.007,0,0.242,0.290,255,255
91,0.026,8.393,14.505,0,8.420,14.505,0,0.026,0.026,255,255
92,0.026,8.446,5.430,0,8.472,5.430,0,0.026,0.026,255,255
93,1.444,8.630,10.466,0,9.626,9.810,0,1.193,1.367,255,255
94,0.026,8.656,14.898,0,8.682,14.898,0,0.026,0.026,255,255
95,0.026,8.708,7.816,0,8.734,7.816,0,0.026,0.026,255,255
96,0.127,8.734,14.610,0,8.787,14.505,0,0.117,0.135,255,255
97,0.037,8.866,24.052,0,8.892,24.026,0,0.037,0.037,255,255
98,0.079,8.892,24.603,0,8.970,24.603,0,0.079,0.079,255,255
99,0.175,8.944,13.823,0,9.049,13.692,0,0.168,0.178,255,255
100,1.774,11.567,9.207,0,11.515,10.807,0,1.601,1.673,255,255
100,1.311,10.334,11.121,0,11.515,10.807,0,1.222,1.199,255,255
100,1.114,9.705,11.882,0,10.334,11.121,0,0.987,0.984,255,255
100,0.882,12.223,10.439,0,11.515,10.807,0,0.798,0.845,255,255
100,0.849,12.538,11.436,0,11.856,11.069,0,0.775,0.809,255,255
100,0.795,8.997,11.672,0,9.705,11.882,0,0.739,0.745,255,255
100,0.668,9.862,10.649,0,10.334,11.121,0,0.668,0.594,255,255
100,0.516,11.961,11.541,0,11.856,11.069,0,0.484,0.485,255,255
100,0.502,9.364,10.990,0,9.731,10.702,0,0.467,0.465,255,255
100,0.463,9.652,12.302,0,9.705,11.882,0,0.423,0.453,255,255
100,0.442,11.515,10.807,0,11.856,11.069,0,0.430,0.297,255,255
100,0.306,9.469,10.597,0,9.731,10.702,0,0.283,0.276,255,255
100,0.190,9.731,10.702,0,9.862,10.649,0,0.141,0.124,255,255
100,0.153,9.915,10.518,0,9.862,10.649,0,0.141,0.152,255,255
101,0.063,9.128,7.711,0,9.180,7.738,0,0.059,0.066,255,255
102,0.037,9.154,8.105,0,9.180,8.131,0,0.037,0.037,255,255
103,0.026,9.233,7.711,0,9.259,7.711,0,0.026,0.026,255,255
104,0.037,9.285,7.003,0,9.311,7.030,0,0.037,0.037,255,255
105,0.721,9.679,15.869,0,9.679,15.213,0,0.656,0.652,255,255
105,0.679,10.334,15.187,0,9.731,15.161,0,0.604,0.605,255,255
105,0.677,9.416,14.636,0,9.731,15.161,0,0.612,0.643,255,255
105,0.437,9.285,15.161,0,9.679,15.213,0,0.397,0.409,255,255
105,0.074,9.679,15.213,0,9.731,15.161,0,0.074,0.000,0,0
106,0.179,9.652,3.357,0,9.810,3.305,0,0.166,0.165,255,255
107,0.026,10.098,7.213,0,10.125,7.213,0,0.026,0.026,255,255
108,1.153,10.807,4.669,0,11.095,3.725,0,0.987,0.993,255,255
108,0.948,11.515,3.252,0,10.675,3.462,0,0.865,0.879,255,255
108,0.644,10.308,4.984,0,10.807,4.669,0,0.589,0.606,255,255
108,0.631,10.807,4.669,0,10.990,5.193,0,0.556,0.458,255,255
108,0.585,11.436,5.456,0,10.990,5.193,0,0.517,0.537,255,255
108,0.563,11.305,4.852,0,10.807,4.669,0,0.531,0.537,255,255
