Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
79,0.216,7.816,0.157,0,8.000,0.079,0,0.200,0.191,255,255
80,0.026,7.816,3.384,0,7.816,3.410,0,0.026,0.026,255,255
81,0.269,7.843,3.803,0,8.052,3.698,0,0.235,0.237,255,255
82,0.469,8.341,7.344,0,8.656,7.607,0,0.410,0.380,255,255
82,0.463,8.446,6.925,0,8.341,7.344,0,0.433,0.455,255,255
82,0.454,8.026,7.607,0,8.341,7.344,0,0.410,0.427,255,255
82,0.391,8.472,7.921,0,8.656,7.607,0,0.364,0.365,255,255
82,0.212,8.970,7.528,0,8.813,7.659,0,0.205,0.212,255,255
82,0.201,8.656,7.607,0,8.813,7.659,0,0.166,0.119,255,255
82,0.138,8.918,7.738,0,8.813,7.659,0,0.131,0.124,255,255
83,0.443,8.079,18.098,0,8.393,17.862,0,0.393,0.420,255,255
83,0.142,8.367,17.731,0,8.393,17.862,0,0.134,0.137,255,255
83,0.127,8.498,17.915,0,8.393,17.862,0,0.117,0.120,255,255
84,0.153,8.210,1.390,0,8.341,1.338,0,0.141,0.135,255,255
85,2.559,9.862,16.236,0,11.987,15.502,0,2.248,2.395,255,255
85,2.528,12.459,10.780,0,13.928,12.485,0,2.250,2.279,255,255
85,2.453,11.777,13.456,0,13.456,15.213,0,2.430,2.422,255,255
85,2.426,12.459,10.780,0,12.564,8.420,0,2.363,2.330,255,255
85,2.283,11.121,13.770,0,12.643,15.423,0,2.246,2.221,255,255
85,2.098,13.377,15.449,0,15.030,16.525,0,1.972,2.001,255,255
85,2.048,13.193,15.449,0,13.272,17.443,0,1.995,1.963,255,255
85,2.011,11.043,6.059,0,12.538,6.400,0,1.533,1.891,255,255
85,1.905,11.567,16.866,0,12.748,15.449,0,1.844,1.865,255,255
85,1.851,9.967,9.338,0,11.016,10.754,0,1.763,1.678,255,255
85,1.847,9.521,11.357,0,11.016,10.754,0,1.612,1.654,255,255
85,1.824,12.538,6.400,0,12.826,8.105,0,1.729,1.695,255,255
85,1.792,18.754,18.387,0,17.364,18.780,0,1.445,1.721,255,255
85,1.790,12.800,8.289,0,14.111,9.390,0,1.713,1.720,255,255
85,1.781,15.607,19.357,0,16.997,18.413,0,1.681,1.741,255,255
85,1.740,16.000,20.328,0,17.338,19.357,0,1.653,1.639,255,255
85,1.703,15.685,17.469,0,16.997,18.413,0,1.616,1.541,255,255
85,1.635,17.285,18.439,0,18.361,17.311,0,1.558,1.527,255,255
85,1.634,13.456,15.213,0,14.007,13.823,0,1.495,1.517,255,255
85,1.593,14.505,6.741,0,13.561,7.921,0,1.512,1.544,255,255
85,1.581,17.862,19.462,0,19.226,19.357,0,1.368,1.480,255,255
85,1.545,17.626,19.593,0,18.754,20.564,0,1.488,1.443,255,255
85,1.485,11.384,7.685,0,12.564,8.420,0,1.390,1.334,255,255
85,1.469,10.230,14.138,0,11.331,14.898,0,1.339,1.358,255,255
85,1.453,11.016,10.754,0,12.459,10.780,0,1.443,1.419,255,255
85,1.417,16.472,16.289,0,15.370,17.049,0,1.339,1.356,255,255
85,1.370,13.928,12.485,0,14.007,13.823,0,1.340,1.293,255,255
85,1.368,8.289,11.541,0,9.521,11.357,0,1.246,1.315,255,255
85,1.355,13.928,12.485,0,14.925,11.620,0,1.320,1.289,255,255
85,1.299,10.990,6.636,0,11.384,7.685,0,1.121,1.250,255,255
85,1.270,15.974,15.738,0,15.030,16.525,0,1.229,1.235,255,255
85,1.250,10.125,14.846,0,11.331,14.898,0,1.208,1.235,255,255
85,1.206,16.000,11.567,0,14.925,11.620,0,1.077,1.137,255,255
85,1.189,14.007,13.823,0,15.108,14.033,0,1.121,1.053,255,255
85,1.142,14.977,7.764,0,14.085,8.210,0,0.997,1.099,255,255
85,1.136,10.334,7.843,0,11.384,7.685,0,1.061,1.055,255,255
85,1.131,17.049,20.485,0,17.626,19.593,0,1.062,1.038,255,255
85,1.085,18.675,18.807,0,17.862,19.462,0,1.045,1.046,255,255
85,1.082,17.128,17.364,0,17.049,18.413,0,1.052,1.079,255,255
85,1.044,19.226,19.357,0,19.305,20.302,0,0.948,0.908,255,255
85,1.030,15.921,14.505,0,15.108,14.033,0,0.940,0.994,255,255
85,0.969,14.741,17.757,0,15.370,17.049,0,0.948,0.938,255,255
85,0.926,19.200,17.311,0,18.361,17.311,0,0.839,0.835,255,255
85,0.915,8.813,10.964,0,9.521,11.357,0,0.810,0.886,255,255
85,0.906,11.331,14.898,0,11.987,15.502,0,0.891,0.779,255,255
85,0.869,12.538,6.400,0,13.141,5.797,0,0.853,0.805,255,255
85,0.865,16.210,13.456,0,15.475,13.770,0,0.799,0.779,255,255
85,0.810,12.826,8.105,0,13.561,7.921,0,0.757,0.730,255,255
85,0.736,14.715,9.023,0,14.426,8.472,0,0.622,0.702,255,255
85,0.732,13.430,18.072,0,13.272,17.443,0,0.649,0.682,255,255
85,0.729,15.030,16.525,0,15.370,17.049,0,0.626,0.624,255,255
85,0.710,11.987,15.502,0,12.643,15.423,0,0.660,0.617,255,255
85,0.710,15.397,20.459,0,16.000,20.328,0,0.617,0.656,255,255
85,0.655,14.426,8.472,0,14.951,8.157,0,0.612,0.596,255,255
