Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
105,0.542,3.489,18.597,0,3.541,19.095,0,0.501,0.475,255,255
105,0.391,3.777,19.357,0,3.541,19.095,0,0.353,0.370,255,255
105,0.289,2.492,19.095,0,2.780,19.095,0,0.289,0.289,255,255
105,0.269,2.859,18.859,0,2.780,19.095,0,0.249,0.269,255,255
105,0.138,3.593,18.518,0,3.489,18.597,0,0.131,0.138,255,255
105,0.100,3.410,18.544,0,3.489,18.597,0,0.095,0.098,255,255
106,0.138,2.518,0.970,0,2.597,1.075,0,0.131,0.144,255,255
107,0.443,2.570,21.403,0,2.780,21.744,0,0.400,0.417,255,255
108,0.026,2.623,0.289,0,2.623,0.315,0,0.026,0.026,255,255
109,0.026,2.623,13.587,0,2.623,13.613,0,0.026,0.026,255,255
110,0.970,2.623,22.348,0,3.200,21.980,0,0.684,0.906,255,255
111,0.216,2.649,8.682,0,2.833,8.708,0,0.185,0.203,255,255
113,0.295,2.702,22.977,0,2.885,23.134,0,0.242,0.265,255,255
115,0.810,3.620,16.420,0,3.830,15.764,0,0.688,0.768,255,255
115,0.675,3.830,15.082,0,3.489,15.502,0,0.541,0.616,255,255
115,0.653,2.911,15.423,0,3.489,15.502,0,0.582,0.609,255,255
115,0.476,3.830,15.764,0,4.197,15.502,0,0.451,0.409,255,255
115,0.315,3.515,15.764,0,3.830,15.764,0,0.315,0.236,255,255
115,0.310,3.252,16.157,0,3.252,15.869,0,0.289,0.300,255,255
115,0.306,3.252,15.869,0,3.515,15.764,0,0.283,0.200,255,255
115,0.295,3.934,15.292,0,4.197,15.318,0,0.264,0.271,255,255
115,0.295,3.489,15.502,0,3.515,15.764,0,0.264,0.222,255,255
115,0.242,4.354,15.633,0,4.197,15.502,0,0.205,0.229,255,255
115,0.205,4.197,15.318,0,4.197,15.502,0,0.184,0.174,255,255
115,0.168,3.095,15.843,0,3.252,15.869,0,0.160,0.164,255,255
115,0.138,4.275,15.213,0,4.197,15.318,0,0.131,0.098,255,255
116,0.153,2.911,24.525,0,2.964,24.656,0,0.141,0.163,255,255
117,0.063,2.964,26.649,0,3.016,26.675,0,0.059,0.066,255,255
118,0.343,3.226,4.931,0,3.016,5.141,0,0.297,0.324,255,255
118,0.275,3.121,5.351,0,3.016,5.141,0,0.235,0.247,255,255
118,0.026,2.990,5.141,0,3.016,5.141,0,0.026,0.026,255,255
119,0.105,3.174,8.184,0,3.069,8.184,0,0.105,0.079,255,255
119,0.074,3.043,8.210,0,3.069,8.184,0,0.037,0.000,0,0
119,0.063,3.043,8.131,0,3.069,8.184,0,0.059,0.056,255,255
120,0.205,3.043,25.207,0,3.226,25.207,0,0.184,0.201,255,255
121,0.079,3.095,8.970,0,3.174,8.970,0,0.079,0.079,255,255
122,0.343,3.357,14.584,0,3.462,14.846,0,0.283,0.253,255,255
122,0.310,3.095,14.662,0,3.357,14.584,0,0.274,0.293,255,255
122,0.100,3.462,14.925,0,3.462,14.846,0,0.079,0.104,255,255
122,0.037,3.436,14.872,0,3.462,14.846,0,0.037,0.037,255,255
122,0.026,3.357,14.557,0,3.357,14.584,0,0.026,0.026,255,255
123,0.090,3.148,13.062,0,3.226,13.089,0,0.083,0.083,255,255
124,0.295,3.174,4.590,0,3.436,4.616,0,0.264,0.272,255,255
125,0.681,3.226,20.774,0,3.095,20.302,0,0.490,0.634,255,255
125,0.537,3.777,20.092,0,3.305,19.987,0,0.484,0.511,255,255
125,0.349,3.331,20.538,0,3.095,20.302,0,0.334,0.282,255,255
125,0.312,3.462,20.328,0,3.226,20.144,0,0.299,0.285,255,255
125,0.242,3.095,20.302,0,3.226,20.144,0,0.205,0.155,255,255
