 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
483,1,0,2,0,0,0.026,0,0,0.026
484,0,0,1,0,0,0.000,0,0,0.000
485,1,0,2,0,0,0.026,0,0,0.026
486,1,0,2,0,0,0.026,0,0,0.026
487,1,0,2,0,3,0.116,0,0,0.116
488,1,0,2,0,2,0.090,0,0,0.090
489,1,0,2,0,0,0.037,0,0,0.037
490,1,0,2,0,0,0.037,0,0,0.037
491,0,0,1,0,0,0.000,0,0,0.000
492,1,0,2,0,9,0.306,0,0,0.306
493,1,0,2,0,0,0.026,0,0,0.026
494,1,0,2,0,2,0.100,0,0,0.100
495,1,0,2,0,0,0.026,0,0,0.026
496,1,0,2,0,0,0.026,0,0,0.026
497,1,0,2,0,0,0.037,0,0,0.037
498,1,0,2,0,1,0.063,0,0,0.063
499,1,0,2,0,0,0.026,0,0,0.026
500,0,0,1,0,0,0.000,0,0,0.000
501,1,0,2,0,1,0.063,0,0,0.063
502,1,0,2,0,0,0.037,0,0,0.037
503,1,0,2,0,1,0.063,0,0,0.063
504,1,0,2,0,1,0.052,0,0,0.052
505,1,0,2,0,0,0.037,0,0,0.037
506,5,2,4,5,28,0.224,2,0,0.338
507,1,0,2,0,0,0.037,0,0,0.037
508,1,0,2,0,0,0.026,0,0,0.026
509,1,0,2,0,0,0.037,0,0,0.037
510,1,0,2,0,27,0.832,0,0,0.832
511,1,0,2,0,0,0.026,0,0,0.026
512,1,0,2,0,1,0.063,0,0,0.063
513,1,0,2,0,15,0.474,0,0,0.474
514,1,0,2,0,2,0.090,0,0,0.090
515,1,0,2,0,0,0.026,0,0,0.026
516,1,0,2,0,2,0.100,0,0,0.100
517,1,0,2,0,0,0.026,0,0,0.026
518,1,0,2,0,0,0.026,0,0,0.026
519,1,0,2,0,0,0.026,0,0,0.026
520,1,0,2,0,1,0.063,0,0,0.063
521,1,0,2,0,0,0.037,0,0,0.037
522,1,0,2,0,0,0.037,0,0,0.037
523,1,0,2,0,0,0.037,0,0,0.037
524,1,0,2,0,0,0.026,0,0,0.026
525,1,0,2,0,5,0.201,0,0,0.201
526,1,0,2,0,0,0.037,0,0,0.037
527,1,0,2,0,1,0.063,0,0,0.063
528,3,1,3,3,4,0.093,1,0,0.153
529,3,1,3,4,19,0.242,1,0,0.295
530,0,0,1,0,0,0.000,0,0,0.000
531,1,0,2,0,0,0.037,0,0,0.037
532,1,0,2,0,0,0.037,0,0,0.037
533,1,0,2,0,1,0.063,0,0,0.063
534,1,0,2,0,0,0.026,0,0,0.026
535,1,0,2,0,0,0.037,0,0,0.037
536,1,0,2,0,15,0.528,0,0,0.528
537,1,0,2,0,0,0.037,0,0,0.037
538,1,0,2,0,2,0.100,0,0,0.100
539,1,0,2,0,0,0.037,0,0,0.037
540,3,1,3,1,6,0.097,1,0,0.138
541,1,0,2,0,1,0.063,0,0,0.063
542,1,0,2,0,0,0.026,0,0,0.026
543,1,0,2,0,8,0.312,0,0,0.312
544,1,0,2,0,0,0.037,0,0,0.037
545,1,0,2,0,12,0.406,0,0,0.406
546,1,0,2,0,0,0.026,0,0,0.026
547,1,0,2,0,0,0.026,0,0,0.026
548,1,0,2,0,3,0.116,0,0,0.116
549,1,0,2,0,0,0.037,0,0,0.037
550,1,0,2,0,0,0.037,0,0,0.037
551,1,0,2,0,1,0.063,0,0,0.063
552,1,0,2,0,0,0.026,0,0,0.026
553,1,0,2,0,34,1.038,0,0,1.038
554,1,0,2,0,5,0.201,0,0,0.201
555,1,0,2,0,19,0.590,0,0,0.590
556,1,0,2,0,0,0.026,0,0,0.026
557,1,0,2,0,0,0.026,0,0,0.026
558,1,0,2,0,12,0.384,0,0,0.384
559,0,0,1,0,0,0.000,0,0,0.000
560,1,0,2,0,0,0.026,0,0,0.026
561,1,0,2,0,1,0.063,0,0,0.063
562,1,0,2,0,0,0.026,0,0,0.026
563,1,0,2,0,0,0.026,0,0,0.026
564,1,0,2,0,1,0.052,0,0,0.052
565,1,0,2,0,1,0.063,0,0,0.063
566,1,0,2,0,0,0.026,0,0,0.026
567,1,0,2,0,0,0.026,0,0,0.026
568,1,0,2,0,7,0.264,0,0,0.264
569,1,0,2,0,0,0.026,0,0,0.026
570,1,0,2,0,1,0.052,0,0,0.052
571,0,0,1,0,0,0.000,0,0,0.000
572,1,0,2,0,0,0.026,0,0,0.026
573,1,0,2,0,0,0.037,0,0,0.037
574,1,0,2,0,1,0.052,0,0,0.052
575,0,0,1,0,0,0.000,0,0,0.000
576,1,0,2,0,2,0.090,0,0,0.090
577,1,0,2,0,1,0.063,0,0,0.063
578,1,0,2,0,1,0.063,0,0,0.063
579,1,0,2,0,1,0.052,0,0,0.052
580,1,0,2,0,0,0.037,0,0,0.037
581,1,0,2,0,1,0.063,0,0,0.063
582,1,0,2,0,3,0.138,0,0,0.138
