 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
28,8,0.707,2.361,17.233,0,1.784,17.548,0,0.657,0.686,255,255
29,8,0.384,1.889,17.889,0,1.784,17.548,0,0.357,0.366,255,255
30,8,0.253,1.574,17.443,0,1.784,17.548,0,0.235,0.246,255,255
31,9,0.026,1.757,1.049,0,1.757,1.075,0,0.026,0.026,255,255
32,10,4.302,1.757,20.197,0,3.961,23.318,0,3.821,4.064,255,255
33,11,0.142,1.836,0.997,0,1.967,0.970,0,0.134,0.148,255,255
34,11,0.074,2.020,0.918,0,1.967,0.970,0,0.074,0.074,255,255
35,11,0.026,1.967,0.970,0,1.967,0.970,0,0.000,0.000,0,0
36,12,0.227,1.993,16.079,0,2.177,16.184,0,0.211,0.200,255,255
37,13,1.408,3.515,18.098,0,3.148,19.252,0,1.211,1.310,255,255
38,13,0.755,2.492,19.777,0,3.043,19.357,0,0.692,0.640,255,255
39,13,0.618,3.148,19.252,0,3.646,19.016,0,0.551,0.529,255,255
40,13,0.363,3.095,19.698,0,3.043,19.357,0,0.345,0.355,255,255
41,13,0.284,2.492,20.039,0,2.492,19.777,0,0.262,0.280,255,255
42,13,0.179,2.334,19.830,0,2.492,19.777,0,0.166,0.167,255,255
43,13,0.164,3.043,19.357,0,3.148,19.252,0,0.148,0.100,255,255
44,13,0.100,3.698,18.938,0,3.646,19.016,0,0.095,0.093,255,255
45,13,0.063,3.698,19.043,0,3.646,19.016,0,0.059,0.063,255,255
46,14,0.153,2.361,12.879,0,2.492,12.826,0,0.141,0.141,255,255
47,15,0.164,2.361,13.430,0,2.492,13.351,0,0.153,0.166,255,255
48,16,0.037,2.413,12.380,0,2.439,12.354,0,0.037,0.037,255,255
49,18,0.323,2.518,16.866,0,2.728,16.630,0,0.316,0.327,255,255
50,19,1.750,3.016,10.885,0,4.669,11.069,0,1.663,1.633,255,255
51,19,1.458,7.554,11.121,0,6.452,10.334,0,1.354,1.389,255,255
52,19,1.109,5.220,11.934,0,4.669,11.069,0,1.026,1.068,255,255
53,19,1.050,5.534,9.836,0,6.400,9.652,0,0.885,0.988,255,255
54,19,1.013,6.269,8.498,0,6.479,9.338,0,0.865,0.893,255,255
55,19,0.836,5.928,10.938,0,6.452,10.334,0,0.799,0.734,255,255
56,19,0.817,5.220,11.200,0,5.928,10.938,0,0.755,0.769,255,255
57,19,0.792,5.639,11.803,0,5.220,11.200,0,0.735,0.731,255,255
58,19,0.756,6.400,9.652,0,6.452,10.334,0,0.684,0.667,255,255
59,19,0.651,6.767,8.551,0,6.715,9.180,0,0.632,0.647,255,255
60,19,0.581,6.715,9.180,0,7.161,8.892,0,0.531,0.453,255,255
61,19,0.574,4.957,10.544,0,4.774,11.043,0,0.531,0.549,255,255
62,19,0.533,6.662,8.289,0,6.269,8.498,0,0.446,0.471,255,255
63,19,0.511,4.774,11.043,0,5.220,11.200,0,0.473,0.392,255,255
64,19,0.463,7.161,8.892,0,7.318,8.525,0,0.400,0.404,255,255
65,19,0.363,2.675,10.885,0,3.016,10.885,0,0.341,0.344,255,255
66,19,0.349,2.780,11.121,0,3.016,10.885,0,0.334,0.335,255,255
67,19,0.347,6.400,9.652,0,6.479,9.338,0,0.324,0.240,255,255
68,19,0.338,7.344,8.682,0,7.161,8.892,0,0.279,0.307,255,255
69,19,0.301,6.479,9.338,0,6.715,9.180,0,0.284,0.244,255,255
70,19,0.269,6.007,11.174,0,5.928,10.938,0,0.249,0.250,255,255
71,19,0.242,7.528,8.603,0,7.318,8.525,0,0.224,0.239,255,255
72,19,0.238,6.111,8.341,0,6.269,8.498,0,0.223,0.205,255,255
73,19,0.116,4.669,11.069,0,4.774,11.043,0,0.108,0.052,255,255
74,19,0.063,7.344,8.472,0,7.318,8.525,0,0.059,0.063,255,255
75,20,0.074,2.702,12.092,0,2.754,12.039,0,0.074,0.074,255,255
76,21,0.052,2.833,14.584,0,2.885,14.584,0,0.052,0.052,255,255
77,22,2.647,4.879,15.711,0,6.584,16.734,0,1.988,2.520,255,255
78,22,1.407,5.298,18.308,0,6.216,17.574,0,1.176,1.292,255,255
79,22,1.338,3.148,14.977,0,4.013,15.895,0,1.262,1.188,255,255
80,22,1.212,7.633,17.128,0,6.584,16.734,0,1.121,1.168,255,255
81,22,1.059,3.226,16.551,0,4.013,15.895,0,1.024,1.021,255,255
82,22,1.005,4.511,14.872,0,4.354,15.790,0,0.931,0.953,255,255
