 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
381,80,0.491,13.115,8.184,0,12.721,8.420,0,0.459,0.464,255,255
382,80,0.432,12.616,8.052,0,12.721,8.420,0,0.382,0.358,255,255
383,80,0.232,12.407,8.105,0,12.616,8.052,0,0.216,0.220,255,255
384,80,0.146,13.141,9.784,0,13.036,9.705,0,0.131,0.138,255,255
385,81,0.090,12.616,21.089,0,12.643,21.010,0,0.083,0.083,255,255
386,82,0.090,12.826,4.459,0,12.852,4.380,0,0.083,0.080,255,255
387,83,0.037,12.826,11.121,0,12.852,11.095,0,0.037,0.037,255,255
388,84,0.063,12.879,0.997,0,12.931,1.023,0,0.059,0.066,255,255
389,85,0.100,12.905,24.918,0,12.905,24.997,0,0.079,0.093,255,255
390,86,0.332,13.403,0.866,0,13.351,0.577,0,0.293,0.305,255,255
391,86,0.205,13.430,0.420,0,13.351,0.577,0,0.176,0.201,255,255
392,86,0.194,13.167,0.551,0,13.351,0.577,0,0.185,0.186,255,255
393,87,0.090,13.246,18.413,0,13.325,18.387,0,0.083,0.080,255,255
394,88,0.306,13.430,17.757,0,13.377,18.020,0,0.267,0.281,255,255
395,88,0.164,13.482,18.125,0,13.377,18.020,0,0.148,0.146,255,255
396,88,0.063,13.325,18.046,0,13.377,18.020,0,0.059,0.066,255,255
397,89,0.164,13.351,25.180,0,13.482,25.102,0,0.153,0.140,255,255
398,90,0.026,13.587,18.544,0,13.613,18.544,0,0.026,0.026,255,255
399,91,1.080,15.397,8.970,0,14.767,8.918,0,0.632,1.010,255,255
400,91,0.854,14.767,8.918,0,15.344,9.416,0,0.762,0.659,255,255
401,91,0.627,14.584,8.367,0,14.767,8.918,0,0.581,0.589,255,255
402,91,0.616,13.928,9.207,0,14.452,9.023,0,0.556,0.574,255,255
403,91,0.564,15.843,9.521,0,15.344,9.416,0,0.509,0.553,255,255
404,91,0.395,14.452,9.023,0,14.767,8.918,0,0.332,0.318,255,255
405,91,0.374,15.370,9.757,0,15.344,9.416,0,0.342,0.359,255,255
406,91,0.371,14.190,8.761,0,14.452,9.023,0,0.371,0.371,255,255
407,92,1.009,15.239,24.498,0,14.741,25.285,0,0.931,0.959,255,255
408,92,0.925,13.980,25.810,0,14.662,25.259,0,0.877,0.872,255,255
409,92,0.897,14.741,25.285,0,15.266,25.889,0,0.799,0.793,255,255
410,92,0.661,14.374,24.761,0,14.662,25.259,0,0.576,0.598,255,255
411,92,0.264,15.423,26.072,0,15.266,25.889,0,0.242,0.251,255,255
412,92,0.264,15.475,25.757,0,15.266,25.889,0,0.247,0.244,255,255
413,92,0.090,14.662,25.259,0,14.741,25.285,0,0.083,0.056,255,255
414,93,0.459,14.007,21.587,0,14.111,21.403,0,0.211,0.396,255,255
415,94,0.026,14.059,2.728,0,14.059,2.754,0,0.026,0.026,255,255
416,96,2.079,19.252,5.902,0,20.118,7.607,0,1.912,1.968,255,255
417,96,1.915,14.977,6.295,0,16.577,6.059,0,1.617,1.777,255,255
418,96,1.700,21.561,8.708,0,20.328,7.580,0,1.671,1.663,255,255
419,96,1.684,17.889,8.603,0,19.410,8.262,0,1.559,1.510,255,255
420,96,1.651,15.161,5.141,0,16.551,5.141,0,1.390,1.593,255,255
421,96,1.637,18.177,5.036,0,17.023,3.908,0,1.614,1.623,255,255
422,96,1.547,18.597,2.334,0,17.521,3.436,0,1.540,1.533,255,255
423,96,1.513,15.502,3.357,0,16.603,4.118,0,1.339,1.481,255,255
424,96,1.504,21.246,7.239,0,22.348,6.452,0,1.354,1.327,255,255
425,96,1.483,18.675,3.803,0,19.226,5.036,0,1.350,1.391,255,255
426,96,1.470,17.154,3.462,0,17.390,2.177,0,1.307,1.388,255,255
427,96,1.403,18.597,7.108,0,19.620,8.026,0,1.374,1.370,255,255
428,96,1.392,19.436,2.754,0,18.492,3.725,0,1.354,1.357,255,255
429,96,1.347,20.721,5.534,0,19.672,5.010,0,1.173,1.266,255,255
