 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
479,132,0.242,13.377,17.416,0,13.587,17.390,0,0.211,0.135,255,255
480,132,0.212,15.711,20.800,0,15.869,20.669,0,0.205,0.198,255,255
481,132,0.190,15.764,18.728,0,15.790,18.570,0,0.160,0.189,255,255
482,132,0.142,13.272,17.757,0,13.298,17.626,0,0.134,0.052,255,255
483,132,0.090,17.023,19.095,0,16.944,19.069,0,0.083,0.082,255,255
484,133,0.100,12.039,23.869,0,12.092,23.948,0,0.095,0.106,255,255
485,134,0.127,12.092,19.200,0,12.144,19.305,0,0.117,0.116,255,255
486,135,1.127,14.269,0.734,0,14.531,1.731,0,1.031,1.018,255,255
487,135,0.998,12.380,0.551,0,12.826,1.364,0,0.927,0.941,255,255
488,135,0.699,12.616,2.282,0,12.669,1.626,0,0.658,0.673,255,255
489,135,0.684,14.059,0.105,0,14.243,0.630,0,0.556,0.620,255,255
490,135,0.679,13.692,0.892,0,14.269,0.734,0,0.598,0.555,255,255
491,135,0.646,13.744,1.600,0,13.298,1.154,0,0.631,0.639,255,255
492,135,0.627,13.377,0.603,0,13.298,1.154,0,0.556,0.597,255,255
493,135,0.559,13.902,0.341,0,14.243,0.630,0,0.447,0.493,255,255
494,135,0.548,12.826,1.364,0,13.298,1.154,0,0.517,0.443,255,255
495,135,0.520,12.170,1.626,0,12.669,1.626,0,0.498,0.507,255,255
496,135,0.502,13.298,1.154,0,13.692,0.892,0,0.473,0.442,255,255
497,135,0.432,14.374,2.098,0,14.531,1.731,0,0.400,0.418,255,255
498,135,0.417,14.872,1.915,0,14.531,1.731,0,0.387,0.381,255,255
499,135,0.343,12.669,1.626,0,12.826,1.364,0,0.306,0.223,255,255
500,135,0.116,14.243,0.630,0,14.269,0.734,0,0.108,0.083,255,255
501,135,0.074,13.744,0.839,0,13.692,0.892,0,0.074,0.074,255,255
502,136,0.063,12.328,10.728,0,12.380,10.754,0,0.059,0.066,255,255
503,137,1.092,12.380,15.974,0,12.957,15.213,0,0.955,1.037,255,255
504,138,0.116,12.511,13.246,0,12.538,13.141,0,0.108,0.106,255,255
505,139,0.402,12.564,24.420,0,12.721,24.734,0,0.352,0.374,255,255
506,139,0.358,13.220,24.813,0,12.905,24.708,0,0.332,0.332,255,255
507,139,0.349,13.115,24.446,0,12.905,24.708,0,0.336,0.354,255,255
508,139,0.269,12.643,24.970,0,12.721,24.734,0,0.249,0.243,255,255
509,139,0.194,12.721,24.734,0,12.905,24.708,0,0.185,0.134,255,255
510,140,0.633,13.167,14.610,0,12.826,14.216,0,0.521,0.599,255,255
511,140,0.258,12.879,13.980,0,12.826,14.216,0,0.242,0.253,255,255
512,140,0.026,12.800,14.216,0,12.826,14.216,0,0.026,0.026,255,255
513,141,0.332,12.984,19.567,0,13.272,19.672,0,0.307,0.313,255,255
514,142,0.417,13.613,8.079,0,13.430,8.420,0,0.387,0.410,255,255
515,142,0.264,13.141,8.734,0,13.272,8.525,0,0.247,0.258,255,255
516,142,0.201,13.272,8.525,0,13.430,8.420,0,0.189,0.131,255,255
517,142,0.190,13.115,8.446,0,13.272,8.525,0,0.176,0.169,255,255
518,142,0.190,13.587,8.498,0,13.430,8.420,0,0.176,0.172,255,255
519,143,0.037,13.115,20.092,0,13.141,20.066,0,0.037,0.037,255,255
520,144,0.185,13.141,23.449,0,13.272,23.580,0,0.185,0.185,255,255
521,145,0.227,13.272,2.859,0,13.377,2.675,0,0.211,0.212,255,255
522,146,0.100,13.298,24.105,0,13.377,24.052,0,0.095,0.087,255,255
523,147,0.026,13.325,23.764,0,13.325,23.790,0,0.026,0.026,255,255
524,148,0.280,13.534,21.902,0,13.718,22.059,0,0.242,0.251,255,255
525,149,0.175,13.744,20.879,0,13.849,20.748,0,0.168,0.164,255,255
526,150,0.090,13.797,5.456,0,13.875,5.430,0,0.083,0.080,255,255
527,151,0.201,13.823,25.049,0,13.928,25.207,0,0.189,0.177,255,255
528,151,0.116,13.954,25.311,0,13.928,25.207,0,0.108,0.116,255,255
529,151,0.063,13.980,25.180,0,13.928,25.207,0,0.059,0.063,255,255
530,152,1.410,17.548,13.403,0,16.472,14.138,0,1.302,1.336,255,255
531,152,1.397,15.108,14.059,0,16.472,14.138,0,1.366,1.316,255,255
532,152,1.263,13.980,13.980,0,15.108,14.059,0,1.131,1.204,255,255
533,152,1.114,16.262,15.056,0,16.472,14.138,0,0.942,1.058,255,255
534,152,0.948,15.370,13.220,0,15.108,14.059,0,0.879,0.920,255,255
535,153,0.168,14.164,23.554,0,14.321,23.580,0,0.160,0.158,255,255
536,154,0.489,14.505,7.738,0,14.452,8.184,0,0.449,0.485,255,255
537,154,0.321,14.741,8.262,0,14.452,8.184,0,0.299,0.301,255,255
538,154,0.269,14.216,8.157,0,14.452,8.184,0,0.238,0.249,255,255
539,155,0.142,14.243,5.298,0,14.374,5.325,0,0.134,0.148,255,255
540,156,0.100,14.348,12.197,0,14.426,12.144,0,0.095,0.098,255,255
541,157,0.264,14.348,18.964,0,14.505,19.148,0,0.242,0.240,255,255
542,158,0.522,14.505,10.964,0,14.846,10.728,0,0.415,0.484,255,255
543,159,0.269,14.531,12.852,0,14.557,12.616,0,0.238,0.240,255,255
544,160,0.242,14.557,4.275,0,14.767,4.302,0,0.211,0.235,255,255
545,161,0.638,14.741,24.630,0,15.292,24.839,0,0.589,0.591,255,255
546,162,0.480,14.793,12.485,0,15.187,12.328,0,0.424,0.434,255,255
547,163,1.749,15.108,7.502,0,16.184,6.610,0,1.397,1.597,255,255
548,163,0.817,17.416,6.898,0,16.892,6.452,0,0.688,0.754,255,255
549,163,0.629,17.207,5.954,0,16.892,6.452,0,0.589,0.609,255,255
550,163,0.550,16.131,6.033,0,16.446,6.452,0,0.525,0.515,255,255
551,163,0.446,16.446,6.452,0,16.892,6.452,0,0.446,0.420,255,255
552,163,0.391,16.420,7.003,0,16.184,6.741,0,0.353,0.360,255,255
553,163,0.327,16.184,6.610,0,16.446,6.452,0,0.306,0.204,255,255
554,163,0.306,16.079,7.003,0,16.184,6.741,0,0.283,0.286,255,255
555,163,0.258,14.872,7.449,0,15.108,7.502,0,0.242,0.256,255,255
556,163,0.153,16.184,6.610,0,16.184,6.741,0,0.131,0.090,255,255
557,163,0.100,15.187,7.554,0,15.108,7.502,0,0.095,0.100,255,255
558,164,0.400,15.108,9.548,0,15.187,9.180,0,0.376,0.348,255,255
559,164,0.395,14.977,9.889,0,15.108,9.548,0,0.365,0.359,255,255
560,164,0.242,15.266,8.970,0,15.187,9.180,0,0.224,0.241,255,255
561,164,0.179,15.344,9.233,0,15.187,9.180,0,0.166,0.174,255,255
562,164,0.175,15.239,9.652,0,15.108,9.548,0,0.168,0.120,255,255
563,165,0.090,14.977,19.279,0,15.003,19.357,0,0.083,0.080,255,255
564,166,0.284,15.161,4.669,0,15.423,4.669,0,0.262,0.269,255,255
565,167,0.063,15.318,11.567,0,15.344,11.620,0,0.059,0.066,255,255
566,168,0.074,15.685,22.374,0,15.738,22.321,0,0.074,0.074,255,255
567,169,0.935,16.813,12.511,0,17.652,12.354,0,0.854,0.824,255,255
568,169,0.823,17.784,12.984,0,18.439,13.351,0,0.752,0.672,255,255
569,169,0.627,16.892,13.062,0,16.813,12.511,0,0.556,0.583,255,255
570,169,0.622,16.289,12.275,0,16.813,12.511,0,0.575,0.510,255,255
571,169,0.439,15.738,12.669,0,16.000,12.354,0,0.410,0.401,255,255
572,169,0.435,17.652,12.354,0,17.652,12.774,0,0.420,0.326,255,255
573,169,0.417,16.289,12.275,0,16.472,11.934,0,0.387,0.326,255,255
574,169,0.338,18.964,12.984,0,18.728,13.193,0,0.316,0.315,255,255
575,169,0.321,16.000,12.354,0,16.289,12.275,0,0.299,0.274,255,255
576,169,0.295,17.652,12.774,0,17.784,12.984,0,0.247,0.196,255,255
577,169,0.290,18.964,13.325,0,18.728,13.193,0,0.270,0.259,255,255
578,169,0.286,18.361,13.010,0,18.570,13.193,0,0.279,0.265,255,255
579,169,0.284,17.390,12.826,0,17.652,12.774,0,0.267,0.265,255,255
580,169,0.275,17.862,12.197,0,17.652,12.354,0,0.262,0.254,255,255
581,169,0.258,16.472,11.934,0,16.525,11.698,0,0.242,0.216,255,255
582,169,0.242,16.682,11.908,0,16.472,11.934,0,0.211,0.225,255,255
583,169,0.227,18.439,13.351,0,18.570,13.193,0,0.205,0.201,255,255
584,169,0.212,18.308,13.508,0,18.439,13.351,0,0.205,0.198,255,255
585,169,0.205,17.731,13.167,0,17.784,12.984,0,0.191,0.191,255,255
586,169,0.179,18.570,13.193,0,18.728,13.193,0,0.157,0.105,255,255
587,169,0.138,15.895,12.275,0,16.000,12.354,0,0.131,0.087,255,255
588,169,0.138,17.574,12.249,0,17.652,12.354,0,0.131,0.120,255,255
