 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
602,231,0.100,9.600,8.603,0,9.679,8.551,0,0.095,0.000,0,0
603,232,0.280,9.049,17.731,0,9.154,17.967,0,0.258,0.258,255,255
604,233,0.063,9.259,20.302,0,9.311,20.328,0,0.059,0.056,255,255
605,234,0.111,9.311,20.669,0,9.390,20.590,0,0.111,0.111,255,255
606,235,0.026,9.364,17.180,0,9.364,17.207,0,0.026,0.026,255,255
607,236,0.026,9.390,21.325,0,9.416,21.325,0,0.026,0.026,255,255
608,237,0.037,9.495,4.013,0,9.521,4.039,0,0.037,0.037,255,255
609,238,0.063,9.521,4.826,0,9.548,4.879,0,0.059,0.066,255,255
610,239,0.205,9.521,19.357,0,9.652,19.462,0,0.168,0.188,255,255
611,240,0.090,9.521,21.875,0,9.600,21.849,0,0.083,0.080,255,255
