 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
560,92,0.692,16.367,11.725,0,16.918,12.066,0,0.648,0.640,255,255
561,92,0.692,17.364,12.879,0,16.997,12.354,0,0.640,0.647,255,255
562,92,0.686,17.600,12.407,0,17.023,12.197,0,0.614,0.662,255,255
563,92,0.655,16.420,12.407,0,16.918,12.066,0,0.604,0.632,255,255
564,92,0.651,17.049,11.462,0,16.997,12.092,0,0.632,0.657,255,255
565,92,0.295,17.180,13.377,0,17.075,13.613,0,0.258,0.270,255,255
566,92,0.275,17.259,13.797,0,17.075,13.613,0,0.260,0.254,255,255
567,92,0.168,16.997,12.354,0,17.023,12.197,0,0.160,0.105,255,255
568,92,0.138,16.997,12.092,0,17.023,12.197,0,0.108,0.074,255,255
569,92,0.090,16.918,12.066,0,16.997,12.092,0,0.083,0.026,255,255
570,93,0.090,16.498,25.443,0,16.420,25.469,0,0.083,0.090,255,255
571,93,0.026,16.420,25.495,0,16.420,25.469,0,0.026,0.026,255,255
572,93,0.026,16.420,25.469,0,16.420,25.469,0,0.000,0.000,0,0
573,94,0.079,16.498,23.003,0,16.577,23.003,0,0.079,0.079,255,255
574,95,0.100,16.787,6.111,0,16.839,6.190,0,0.095,0.098,255,255
575,96,0.063,16.997,22.190,0,17.049,22.164,0,0.059,0.056,255,255
576,97,0.310,17.285,24.734,0,17.285,25.023,0,0.289,0.295,255,255
577,98,0.052,17.574,22.531,0,17.574,22.584,0,0.052,0.052,255,255
578,99,0.258,17.836,13.666,0,18.020,13.561,0,0.211,0.239,255,255
579,99,0.153,18.151,13.613,0,18.020,13.561,0,0.141,0.147,255,255
580,99,0.142,17.993,13.430,0,18.020,13.561,0,0.134,0.148,255,255
581,100,0.216,17.889,23.161,0,18.020,23.030,0,0.185,0.210,255,255
582,101,1.189,20.144,12.669,0,19.043,12.774,0,1.107,1.147,255,255
583,101,0.932,19.725,12.013,0,19.043,12.616,0,0.911,0.922,255,255
584,101,0.880,18.046,12.616,0,18.807,12.485,0,0.772,0.829,255,255
585,101,0.718,18.361,12.013,0,18.807,12.485,0,0.649,0.567,255,255
586,101,0.677,19.305,13.770,0,18.911,13.272,0,0.635,0.638,255,255
587,101,0.605,18.256,13.482,0,18.807,13.351,0,0.566,0.576,255,255
588,101,0.553,18.911,13.272,0,19.043,12.774,0,0.515,0.462,255,255
589,101,0.498,18.492,13.666,0,18.807,13.351,0,0.445,0.408,255,255
590,101,0.415,17.967,12.013,0,18.361,12.013,0,0.393,0.400,255,255
591,101,0.290,18.807,12.485,0,19.043,12.616,0,0.270,0.233,255,255
592,101,0.179,19.043,12.616,0,19.043,12.774,0,0.157,0.116,255,255
593,101,0.153,18.492,13.797,0,18.492,13.666,0,0.131,0.147,255,255
594,101,0.138,18.334,11.908,0,18.361,12.013,0,0.108,0.124,255,255
595,101,0.138,18.807,13.351,0,18.911,13.272,0,0.131,0.074,255,255
596,101,0.079,18.413,13.666,0,18.492,13.666,0,0.079,0.079,255,255
597,102,0.116,18.334,13.770,0,18.308,13.875,0,0.108,0.116,255,255
598,102,0.052,18.256,13.875,0,18.308,13.875,0,0.052,0.052,255,255
599,102,0.026,18.308,13.875,0,18.308,13.875,0,0.000,0.000,0,0
600,103,1.793,20.459,18.570,0,20.564,17.075,0,1.499,1.714,255,255
601,103,1.295,20.564,17.075,0,21.482,17.784,0,1.159,1.166,255,255
602,103,1.092,21.482,17.784,0,22.138,18.466,0,0.946,0.937,255,255
603,103,1.058,19.987,16.289,0,20.564,17.075,0,0.976,0.946,255,255
604,103,1.048,22.793,19.200,0,23.711,19.305,0,0.924,0.899,255,255
605,103,1.048,19.410,17.075,0,19.987,16.289,0,0.976,1.015,255,255
606,103,0.985,20.931,13.010,0,21.167,13.875,0,0.897,0.913,255,255
607,103,0.891,23.764,20.066,0,23.711,19.305,0,0.762,0.824,255,255
608,103,0.887,20.197,14.820,0,20.197,15.685,0,0.866,0.824,255,255
609,103,0.856,20.748,14.557,0,21.167,13.875,0,0.801,0.748,255,255
610,103,0.778,22.374,19.830,0,22.374,19.095,0,0.734,0.745,255,255
611,103,0.745,21.325,14.925,0,20.748,14.557,0,0.684,0.692,255,255
612,103,0.745,19.226,16.630,0,19.830,16.289,0,0.693,0.597,255,255
613,103,0.743,20.197,15.685,0,20.852,15.475,0,0.688,0.633,255,255
614,103,0.736,22.689,18.020,0,22.138,18.466,0,0.709,0.716,255,255
615,103,0.736,24.393,19.620,0,23.895,19.121,0,0.705,0.708,255,255
616,103,0.727,22.138,18.466,0,22.374,19.095,0,0.672,0.621,255,255
617,103,0.706,19.987,16.289,0,20.197,15.685,0,0.639,0.601,255,255
618,103,0.688,21.010,15.134,0,20.590,14.636,0,0.652,0.639,255,255
619,103,0.673,18.911,15.974,0,19.541,16.026,0,0.632,0.657,255,255
620,103,0.661,21.089,18.282,0,21.482,17.784,0,0.635,0.638,255,255
621,103,0.505,19.725,14.741,0,20.197,14.820,0,0.479,0.453,255,255
622,103,0.469,20.197,14.820,0,20.590,14.636,0,0.434,0.336,255,255
623,103,0.463,22.374,19.095,0,22.793,19.200,0,0.433,0.396,255,255
624,103,0.437,23.895,18.728,0,23.895,19.121,0,0.393,0.421,255,255
625,103,0.434,19.279,15.738,0,19.541,16.026,0,0.390,0.413,255,255
626,103,0.397,19.541,16.026,0,19.830,16.289,0,0.390,0.297,255,255
627,103,0.392,19.043,16.367,0,19.226,16.630,0,0.320,0.392,255,255
628,103,0.386,19.436,14.505,0,19.725,14.741,0,0.373,0.359,255,255
629,103,0.365,19.436,14.925,0,19.725,14.741,0,0.342,0.294,255,255
630,103,0.354,18.649,16.787,0,18.885,16.630,0,0.284,0.303,255,255
631,103,0.349,23.003,19.462,0,22.793,19.200,0,0.336,0.322,255,255
632,103,0.341,18.885,16.630,0,19.226,16.630,0,0.341,0.289,255,255
633,103,0.295,21.430,13.954,0,21.167,13.875,0,0.274,0.284,255,255
634,103,0.284,21.115,15.528,0,20.852,15.475,0,0.267,0.295,255,255
635,103,0.275,19.121,16.839,0,19.226,16.630,0,0.235,0.259,255,255
636,103,0.260,23.711,19.305,0,23.895,19.121,0,0.260,0.223,255,255
637,103,0.238,20.984,15.659,0,20.852,15.475,0,0.226,0.214,255,255
638,103,0.190,20.590,14.636,0,20.748,14.557,0,0.176,0.156,255,255
639,103,0.157,19.830,16.289,0,19.987,16.289,0,0.157,0.131,255,255
640,103,0.116,18.859,16.525,0,18.885,16.630,0,0.108,0.106,255,255
641,104,0.037,18.859,6.872,0,18.885,6.898,0,0.037,0.037,255,255
642,105,0.026,18.964,20.302,0,18.990,20.302,0,0.026,0.026,255,255
643,107,0.142,20.590,20.616,0,20.669,20.538,0,0.111,0.126,255,255
644,108,2.746,24.341,5.089,0,22.531,4.249,0,1.995,2.616,255,255
645,108,1.682,22.426,6.111,0,22.269,4.538,0,1.582,1.628,255,255
646,108,1.680,21.823,2.570,0,22.190,4.039,0,1.514,1.520,255,255
647,108,1.338,23.161,3.252,0,22.531,4.249,0,1.179,1.300,255,255
648,108,1.216,21.246,3.489,0,22.190,4.039,0,1.093,1.173,255,255
649,108,0.891,21.036,4.511,0,21.770,4.223,0,0.789,0.767,255,255
650,108,0.561,21.351,3.882,0,21.770,4.223,0,0.541,0.530,255,255
651,108,0.485,20.616,4.669,0,21.036,4.511,0,0.448,0.469,255,255
652,108,0.468,21.770,4.223,0,22.216,4.275,0,0.449,0.396,255,255
653,108,0.340,22.216,4.275,0,22.531,4.249,0,0.316,0.205,255,255
654,108,0.315,22.216,4.275,0,22.269,4.538,0,0.267,0.194,255,255
655,108,0.269,22.190,4.039,0,22.216,4.275,0,0.238,0.195,255,255
656,108,0.264,21.692,2.361,0,21.823,2.570,0,0.247,0.236,255,255
657,108,0.212,21.980,2.439,0,21.823,2.570,0,0.205,0.212,255,255
