 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
908,341,0.026,22.636,8.472,0,22.636,8.498,0,0.026,0.026,255,255
909,342,0.090,22.636,8.787,0,22.662,8.866,0,0.083,0.080,255,255
910,343,0.037,22.715,6.321,0,22.741,6.348,0,0.037,0.037,255,255
911,344,0.037,22.741,20.039,0,22.767,20.066,0,0.037,0.037,255,255
912,345,0.227,23.082,3.751,0,22.977,3.882,0,0.168,0.202,255,255
913,345,0.216,23.187,4.039,0,23.003,3.961,0,0.200,0.210,255,255
914,345,0.205,22.951,4.144,0,23.003,3.961,0,0.191,0.191,255,255
915,345,0.142,23.003,3.751,0,22.977,3.882,0,0.134,0.121,255,255
916,345,0.138,22.872,3.856,0,22.977,3.882,0,0.108,0.114,255,255
917,345,0.090,22.977,3.882,0,23.003,3.961,0,0.083,0.026,255,255
918,346,0.306,22.951,20.511,0,23.213,20.511,0,0.262,0.280,255,255
919,346,0.232,23.266,20.721,0,23.213,20.511,0,0.216,0.222,255,255
920,346,0.148,23.344,20.459,0,23.213,20.511,0,0.141,0.142,255,255
921,346,0.096,23.266,20.433,0,23.213,20.511,0,0.095,0.096,255,255
922,347,0.079,22.977,7.161,0,22.977,7.239,0,0.079,0.079,255,255
923,348,0.052,22.977,7.711,0,22.977,7.764,0,0.052,0.052,255,255
924,349,0.026,23.082,7.633,0,23.108,7.633,0,0.026,0.026,255,255
925,350,0.037,23.082,8.551,0,23.108,8.525,0,0.037,0.037,255,255
926,351,0.026,23.108,7.738,0,23.108,7.764,0,0.026,0.026,255,255
927,353,0.164,23.213,7.187,0,23.239,7.056,0,0.134,0.159,255,255
928,354,0.444,24.000,5.797,0,23.659,5.849,0,0.345,0.415,255,255
929,354,0.306,23.764,5.587,0,23.659,5.849,0,0.283,0.289,255,255
930,354,0.295,23.921,5.770,0,23.659,5.849,0,0.274,0.271,255,255
931,354,0.284,23.318,6.033,0,23.475,5.928,0,0.189,0.254,255,255
932,354,0.277,23.764,6.059,0,23.659,5.849,0,0.235,0.283,255,255
933,354,0.216,23.475,5.928,0,23.659,5.849,0,0.200,0.161,255,255
934,354,0.190,23.580,6.111,0,23.449,6.007,0,0.168,0.172,255,255
935,354,0.127,23.449,6.111,0,23.449,6.007,0,0.105,0.120,255,255
936,354,0.090,23.370,6.033,0,23.449,6.007,0,0.083,0.083,255,255
937,354,0.090,23.449,6.007,0,23.475,5.928,0,0.083,0.000,0,0
938,355,0.258,23.528,6.269,0,23.764,6.269,0,0.236,0.237,255,255
939,355,0.212,23.948,6.190,0,23.764,6.269,0,0.200,0.199,255,255
940,355,0.199,23.816,6.085,0,23.764,6.269,0,0.191,0.079,255,255
941,355,0.120,23.764,6.164,0,23.764,6.269,0,0.105,0.120,255,255
942,355,0.090,23.790,6.348,0,23.764,6.269,0,0.083,0.090,255,255
943,356,0.179,23.633,3.830,0,23.685,3.987,0,0.166,0.182,255,255
944,357,0.026,23.738,3.961,0,23.738,3.987,0,0.026,0.026,255,255
