 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1115,1,0,2,0,5,0.179,0,0,0.179
1116,1,0,2,0,4,0.153,0,0,0.153
1117,1,0,2,0,2,0.100,0,0,0.100
1118,3,1,3,4,29,0.349,1,0,0.653
1119,1,0,2,0,2,0.079,0,0,0.079
1120,1,0,2,0,1,0.063,0,0,0.063
1121,1,0,2,0,0,0.026,0,0,0.026
1122,1,0,2,0,0,0.026,0,0,0.026
1123,0,0,1,0,0,0.000,0,0,0.000
1124,1,0,2,0,1,0.063,0,0,0.063
1125,1,0,2,0,7,0.242,0,0,0.242
1126,1,0,2,0,1,0.052,0,0,0.052
1127,0,0,1,0,0,0.000,0,0,0.000
1128,3,1,3,3,8,0.125,1,0,0.194
1129,1,0,2,0,3,0.116,0,0,0.116
1130,1,0,2,0,1,0.063,0,0,0.063
1131,1,0,2,0,11,0.336,0,0,0.336
1132,1,0,2,0,0,0.037,0,0,0.037
1133,1,0,2,0,2,0.100,0,0,0.100
1134,9,4,6,6,124,0.447,4,0,0.804
1135,1,0,2,0,10,0.343,0,0,0.343
1136,1,0,2,0,9,0.306,0,0,0.306
1137,1,0,2,0,0,0.037,0,0,0.037
1138,1,0,2,0,1,0.074,0,0,0.074
1139,0,0,1,0,0,0.000,0,0,0.000
1140,1,0,2,0,0,0.026,0,0,0.026
1141,0,0,1,0,0,0.000,0,0,0.000
1142,1,0,2,0,0,0.037,0,0,0.037
1143,5,2,3,6,24,0.181,1,1,0.375
1144,0,0,1,0,0,0.000,0,0,0.000
1145,1,0,2,0,1,0.052,0,0,0.052
1146,1,0,2,0,20,0.627,0,0,0.627
1147,1,0,2,0,0,0.037,0,0,0.037
1148,1,0,2,0,1,0.074,0,0,0.074
1149,1,0,2,0,3,0.127,0,0,0.127
1150,1,0,2,0,1,0.063,0,0,0.063
1151,1,0,2,0,1,0.052,0,0,0.052
1152,1,0,2,0,0,0.026,0,0,0.026
1153,1,0,2,0,1,0.063,0,0,0.063
1154,1,0,2,0,5,0.157,0,0,0.157
1155,1,0,2,0,3,0.127,0,0,0.127
1156,1,0,2,0,0,0.026,0,0,0.026
1157,1,0,2,0,0,0.026,0,0,0.026
1158,3,1,3,4,16,0.210,1,0,0.258
1159,3,1,3,1,33,0.365,1,0,0.769
1160,1,0,2,0,3,0.127,0,0,0.127
1161,1,0,2,0,5,0.179,0,0,0.179
1162,1,0,2,0,0,0.026,0,0,0.026
1163,3,1,3,1,18,0.227,1,0,0.386
1164,1,0,2,0,1,0.063,0,0,0.063
1165,1,0,2,0,2,0.090,0,0,0.090
1166,1,0,2,0,0,0.037,0,0,0.037
1167,1,0,2,0,1,0.052,0,0,0.052
1168,1,0,2,0,5,0.201,0,0,0.201
1169,3,1,3,1,14,0.192,1,0,0.413
1170,1,0,2,0,6,0.227,0,0,0.227
1171,1,0,2,0,7,0.264,0,0,0.264
1172,1,0,2,0,2,0.090,0,0,0.090
1173,1,0,2,0,7,0.253,0,0,0.253
1174,1,0,2,0,0,0.037,0,0,0.037
1175,1,0,2,0,0,0.037,0,0,0.037
1176,1,0,2,0,19,0.590,0,0,0.590
1177,1,0,2,0,2,0.100,0,0,0.100
1178,1,0,2,0,6,0.216,0,0,0.216
1179,1,0,2,0,5,0.223,0,0,0.223
1180,1,0,2,0,2,0.100,0,0,0.100
1181,1,0,2,0,2,0.079,0,0,0.079
1182,1,0,2,0,4,0.153,0,0,0.153
1183,1,0,2,0,0,0.026,0,0,0.026
1184,1,0,2,0,0,0.026,0,0,0.026
1185,1,0,2,0,0,0.026,0,0,0.026
1186,1,0,2,0,2,0.079,0,0,0.079
1187,1,0,2,0,6,0.238,0,0,0.238
1188,10,4,7,15,105,0.376,3,1,0.706
1189,1,0,2,0,1,0.052,0,0,0.052
1190,1,0,2,0,7,0.242,0,0,0.242
1191,1,0,2,0,2,0.111,0,0,0.111
1192,7,3,5,8,58,0.280,3,0,0.574
1193,1,0,2,0,2,0.100,0,0,0.100
1194,1,0,2,0,14,0.426,0,0,0.426
1195,1,0,2,0,1,0.052,0,0,0.052
1196,1,0,2,0,7,0.232,0,0,0.232
1197,1,0,2,0,0,0.026,0,0,0.026
1198,1,0,2,0,13,0.465,0,0,0.465
1199,0,0,1,0,0,0.000,0,0,0.000
1200,1,0,2,0,1,0.063,0,0,0.063
1201,1,0,2,0,2,0.090,0,0,0.090
1202,1,0,2,0,1,0.052,0,0,0.052
1203,1,0,2,0,5,0.190,0,0,0.190
1204,1,0,2,0,2,0.100,0,0,0.100
1205,1,0,2,0,1,0.063,0,0,0.063
1206,1,0,2,0,20,0.627,0,0,0.627
1207,1,0,2,0,3,0.116,0,0,0.116
1208,0,0,1,0,0,0.000,0,0,0.000
1209,1,0,2,0,0,0.026,0,0,0.026
1210,1,0,2,0,46,1.363,0,0,1.363
1211,1,0,2,0,23,0.760,0,0,0.760
1212,1,0,2,0,1,0.074,0,0,0.074
1213,1,0,2,0,1,0.063,0,0,0.063
1214,1,0,2,0,2,0.090,0,0,0.090
1215,1,0,2,0,1,0.063,0,0,0.063
1216,3,1,3,1,47,0.539,1,0,0.797
1217,1,0,2,0,4,0.142,0,0,0.142
1218,1,0,2,0,3,0.127,0,0,0.127
1219,3,1,3,3,20,0.266,1,0,0.502
1220,3,1,3,1,3,0.076,1,0,0.090
1221,1,0,2,0,9,0.284,0,0,0.284
1222,1,0,2,0,3,0.127,0,0,0.127
1223,1,0,2,0,7,0.253,0,0,0.253
1224,0,0,1,0,0,0.000,0,0,0.000
1225,1,0,2,0,9,0.295,0,0,0.295
1226,1,0,2,0,1,0.052,0,0,0.052
1227,0,0,1,0,0,0.000,0,0,0.000
1228,1,0,2,0,5,0.223,0,0,0.223
1229,7,2,6,13,59,0.323,1,0,0.587
1230,1,0,2,0,1,0.052,0,0,0.052
1231,1,0,2,0,14,0.502,0,0,0.502
1232,1,0,2,0,2,0.090,0,0,0.090
1233,1,0,2,0,0,0.026,0,0,0.026
1234,1,0,2,0,18,0.574,0,0,0.574
1235,1,0,2,0,8,0.258,0,0,0.258
1236,1,0,2,0,0,0.026,0,0,0.026
1237,1,0,2,0,9,0.306,0,0,0.306
1238,1,0,2,0,1,0.063,0,0,0.063
1239,1,0,2,0,11,0.369,0,0,0.369
1240,1,0,2,0,15,0.452,0,0,0.452
1241,1,0,2,0,2,0.090,0,0,0.090
1242,19,9,11,30,256,0.460,9,0,1.393
1243,1,0,2,0,0,0.037,0,0,0.037
1244,1,0,2,0,3,0.116,0,0,0.116
1245,1,0,2,0,1,0.063,0,0,0.063
1246,1,0,2,0,0,0.026,0,0,0.026
1247,1,0,2,0,0,0.026,0,0,0.026
1248,3,1,3,1,11,0.167,1,0,0.253
1249,1,0,2,0,0,0.037,0,0,0.037
1250,1,0,2,0,1,0.052,0,0,0.052
1251,1,0,2,0,19,0.698,0,0,0.698
1252,1,0,2,0,4,0.153,0,0,0.153
1253,0,0,1,0,0,0.000,0,0,0.000
1254,1,0,2,0,2,0.100,0,0,0.100
1255,1,0,2,0,2,0.111,0,0,0.111
1256,3,1,2,2,29,0.298,0,1,0.474
1257,1,0,2,0,0,0.026,0,0,0.026
1258,1,0,2,0,0,0.026,0,0,0.026
1259,0,0,1,0,0,0.000,0,0,0.000
1260,1,0,2,0,0,0.037,0,0,0.037
1261,3,1,3,4,20,0.260,1,0,0.526
1262,0,0,1,0,0,0.000,0,0,0.000
1263,1,0,2,0,0,0.026,0,0,0.026
1264,1,0,2,0,1,0.063,0,0,0.063
1265,1,0,2,0,1,0.063,0,0,0.063
1266,1,0,2,0,8,0.269,0,0,0.269
1267,1,0,2,0,4,0.153,0,0,0.153
1268,1,0,2,0,1,0.063,0,0,0.063
1269,1,0,2,0,4,0.164,0,0,0.164
1270,1,0,2,0,4,0.164,0,0,0.164
1271,3,1,3,4,29,0.348,1,0,0.865
1272,1,0,2,0,0,0.037,0,0,0.037
1273,3,1,3,3,22,0.269,1,0,0.448
1274,1,0,2,0,1,0.074,0,0,0.074
1275,1,0,2,0,4,0.164,0,0,0.164
1276,1,0,2,0,18,0.553,0,0,0.553
1277,1,0,2,0,1,0.063,0,0,0.063
1278,1,0,2,0,4,0.153,0,0,0.153
1279,1,0,2,0,0,0.037,0,0,0.037
1280,0,0,1,0,0,0.000,0,0,0.000
1281,1,0,2,0,7,0.221,0,0,0.221
1282,1,0,2,0,30,0.943,0,0,0.943
1283,3,1,3,3,4,0.090,1,0,0.105
1284,3,1,3,3,37,0.432,1,0,0.649
1285,1,0,2,0,1,0.052,0,0,0.052
1286,1,0,2,0,1,0.063,0,0,0.063
1287,9,4,6,11,102,0.400,4,0,1.014
1288,1,0,2,0,1,0.063,0,0,0.063
1289,1,0,2,0,2,0.100,0,0,0.100
1290,1,0,2,0,3,0.116,0,0,0.116
1291,1,0,2,0,1,0.052,0,0,0.052
1292,1,0,2,0,6,0.216,0,0,0.216
1293,1,0,2,0,0,0.037,0,0,0.037
1294,1,0,2,0,0,0.037,0,0,0.037
1295,1,0,2,0,10,0.343,0,0,0.343
1296,1,0,2,0,11,0.358,0,0,0.358
1297,5,2,4,6,55,0.383,2,0,0.707
1298,1,0,2,0,4,0.164,0,0,0.164
1299,1,0,2,0,0,0.026,0,0,0.026
1300,1,0,2,0,0,0.026,0,0,0.026
1301,3,1,3,1,43,0.460,1,0,0.911
1302,1,0,2,0,1,0.063,0,0,0.063
1303,1,0,2,0,0,0.037,0,0,0.037
1304,1,0,2,0,5,0.179,0,0,0.179
1305,1,0,2,0,1,0.063,0,0,0.063
1306,1,0,2,0,2,0.079,0,0,0.079
1307,0,0,1,0,0,0.000,0,0,0.000
1308,1,0,2,0,0,0.026,0,0,0.026
1309,1,0,2,0,1,0.063,0,0,0.063
1310,1,0,2,0,4,0.175,0,0,0.175
1311,1,0,2,0,5,0.190,0,0,0.190
1312,1,0,2,0,3,0.138,0,0,0.138
1313,1,0,2,0,8,0.290,0,0,0.290
1314,1,0,2,0,1,0.063,0,0,0.063
1315,1,0,2,0,4,0.164,0,0,0.164
1316,0,0,1,0,0,0.000,0,0,0.000
1317,1,0,2,0,1,0.074,0,0,0.074
1318,1,0,2,0,0,0.037,0,0,0.037
1319,1,0,2,0,0,0.037,0,0,0.037
1320,1,0,2,0,0,0.026,0,0,0.026
1321,1,0,2,0,18,0.585,0,0,0.585
1322,1,0,2,0,2,0.100,0,0,0.100
1323,1,0,2,0,4,0.142,0,0,0.142
1324,1,0,2,0,6,0.216,0,0,0.216
1325,1,0,2,0,3,0.127,0,0,0.127
1326,1,0,2,0,14,0.469,0,0,0.469
1327,0,0,1,0,0,0.000,0,0,0.000
1328,1,0,2,0,1,0.052,0,0,0.052
1329,1,0,2,0,3,0.148,0,0,0.148
1330,1,0,2,0,0,0.026,0,0,0.026
1331,1,0,2,0,1,0.052,0,0,0.052
1332,0,0,1,0,0,0.000,0,0,0.000
1333,1,0,2,0,1,0.052,0,0,0.052
1334,1,0,2,0,1,0.074,0,0,0.074
1335,1,0,2,0,1,0.074,0,0,0.074
1336,0,0,1,0,0,0.000,0,0,0.000
1337,1,0,2,0,5,0.179,0,0,0.179
1338,1,0,2,0,9,0.338,0,0,0.338
