 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
565,1,0,2,0,0,0.026,0,0,0.026
566,1,0,2,0,2,0.090,0,0,0.090
567,1,0,2,0,0,0.037,0,0,0.037
568,1,0,2,0,0,0.037,0,0,0.037
569,1,0,2,0,1,0.074,0,0,0.074
570,1,0,2,0,3,0.138,0,0,0.138
571,1,0,2,0,0,0.037,0,0,0.037
572,1,0,2,0,0,0.026,0,0,0.026
573,1,0,2,0,15,0.496,0,0,0.496
574,1,0,2,0,1,0.063,0,0,0.063
575,1,0,2,0,1,0.074,0,0,0.074
576,1,0,2,0,5,0.179,0,0,0.179
577,1,0,2,0,1,0.052,0,0,0.052
578,1,0,2,0,4,0.175,0,0,0.175
579,3,1,3,3,57,0.665,1,0,0.834
580,1,0,2,0,0,0.026,0,0,0.026
581,1,0,2,0,1,0.052,0,0,0.052
582,1,0,2,0,1,0.063,0,0,0.063
583,0,0,1,0,0,0.000,0,0,0.000
584,1,0,2,0,0,0.037,0,0,0.037
585,0,0,1,0,0,0.000,0,0,0.000
586,1,0,2,0,1,0.063,0,0,0.063
587,1,0,2,0,1,0.063,0,0,0.063
588,1,0,2,0,0,0.026,0,0,0.026
589,1,0,2,0,1,0.063,0,0,0.063
590,1,0,2,0,0,0.026,0,0,0.026
591,1,0,2,0,1,0.063,0,0,0.063
592,1,0,2,0,1,0.063,0,0,0.063
593,1,0,2,0,0,0.026,0,0,0.026
594,1,0,2,0,0,0.026,0,0,0.026
595,1,0,2,0,1,0.063,0,0,0.063
596,1,0,2,0,0,0.026,0,0,0.026
597,1,0,2,0,0,0.026,0,0,0.026
598,1,0,2,0,1,0.063,0,0,0.063
599,1,0,2,0,6,0.249,0,0,0.249
600,1,0,2,0,0,0.037,0,0,0.037
601,1,0,2,0,1,0.063,0,0,0.063
602,1,0,2,0,2,0.090,0,0,0.090
603,1,0,2,0,0,0.037,0,0,0.037
604,1,0,2,0,0,0.026,0,0,0.026
605,1,0,2,0,1,0.063,0,0,0.063
606,1,0,2,0,0,0.026,0,0,0.026
607,1,0,2,0,3,0.138,0,0,0.138
608,3,1,3,3,32,0.381,1,0,0.734
609,1,0,2,0,5,0.201,0,0,0.201
610,1,0,2,0,0,0.026,0,0,0.026
611,1,0,2,0,1,0.063,0,0,0.063
612,1,0,2,0,2,0.100,0,0,0.100
613,1,0,2,0,1,0.063,0,0,0.063
614,1,0,2,0,0,0.037,0,0,0.037
615,1,0,2,0,1,0.063,0,0,0.063
616,1,0,2,0,0,0.026,0,0,0.026
617,1,0,2,0,5,0.201,0,0,0.201
618,1,0,2,0,1,0.063,0,0,0.063
619,0,0,1,0,0,0.000,0,0,0.000
620,1,0,2,0,0,0.026,0,0,0.026
621,1,0,2,0,0,0.037,0,0,0.037
622,1,0,2,0,0,0.037,0,0,0.037
623,1,0,2,0,0,0.037,0,0,0.037
624,1,0,2,0,2,0.100,0,0,0.100
625,1,0,2,0,1,0.052,0,0,0.052
626,1,0,2,0,0,0.026,0,0,0.026
627,1,0,2,0,0,0.026,0,0,0.026
628,1,0,2,0,15,0.539,0,0,0.539
629,1,0,2,0,0,0.026,0,0,0.026
630,1,0,2,0,2,0.111,0,0,0.111
631,1,0,2,0,3,0.138,0,0,0.138
