 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
477,187,0.561,12.211,41.895,0,12.684,42.105,0,0.518,0.522,255,255
478,187,0.539,14.211,41.368,0,14.684,41.526,0,0.499,0.385,255,255
479,187,0.530,12.947,42.526,0,12.684,42.105,0,0.497,0.511,255,255
480,187,0.381,14.684,41.526,0,14.842,41.842,0,0.353,0.212,255,255
481,187,0.350,14.421,41.105,0,14.211,41.368,0,0.337,0.337,255,255
482,187,0.263,13.421,40.474,0,13.158,40.474,0,0.263,0.263,255,255
483,187,0.201,13.158,40.316,0,13.158,40.474,0,0.158,0.186,255,255
484,188,0.539,12.263,7.263,0,12.684,7.474,0,0.471,0.509,255,255
485,188,0.201,12.789,7.316,0,12.684,7.474,0,0.190,0.208,255,255
486,188,0.053,12.684,7.474,0,12.684,7.474,0,0.000,0.000,0,0
487,189,0.583,12.263,15.947,0,12.579,16.368,0,0.526,0.522,255,255
488,190,1.670,12.263,19.526,0,13.684,19.421,0,1.425,1.551,255,255
489,190,1.113,14.526,18.842,0,13.684,19.421,0,1.022,1.065,255,255
490,190,0.986,14.158,20.211,0,13.684,19.421,0,0.921,0.980,255,255
491,191,0.201,12.579,40.632,0,12.421,40.526,0,0.190,0.133,255,255
492,191,0.180,12.368,40.368,0,12.421,40.526,0,0.166,0.167,255,255
493,191,0.149,12.368,40.579,0,12.421,40.526,0,0.074,0.000,0,0
494,192,0.697,12.421,27.053,0,12.474,27.684,0,0.634,0.668,255,255
495,193,0.381,12.474,35.158,0,12.737,35.053,0,0.283,0.318,255,255
496,194,0.127,12.526,34.421,0,12.579,34.526,0,0.118,0.133,255,255
497,195,1.459,14.053,13.368,0,12.842,13.789,0,1.282,1.340,255,255
498,195,0.434,13.000,14.158,0,12.842,13.789,0,0.401,0.406,255,255
499,195,0.232,12.632,13.842,0,12.842,13.789,0,0.217,0.221,255,255
500,196,0.859,13.000,24.158,0,13.421,23.579,0,0.716,0.822,255,255
501,197,0.254,13.000,26.526,0,13.000,26.737,0,0.211,0.239,255,255
502,198,0.784,13.158,0.947,0,13.579,0.789,0,0.450,0.678,255,255
503,198,0.731,14.158,1.105,0,13.579,0.789,0,0.659,0.662,255,255
504,198,0.552,13.368,1.211,0,13.579,0.789,0,0.471,0.542,255,255
505,198,0.412,13.579,0.421,0,13.579,0.789,0,0.368,0.403,255,255
506,199,0.688,13.474,52.158,0,13.632,51.684,0,0.499,0.621,255,255
