 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1246,245,1.441,34.895,46.421,0,34.158,45.316,0,1.328,1.337,255,255
1247,245,1.432,47.737,40.211,0,46.737,41.105,0,1.342,1.324,255,255
1248,245,1.429,33.211,46.105,0,34.158,45.316,0,1.233,1.219,255,255
1249,245,1.423,35.842,32.421,0,36.789,33.421,0,1.378,1.355,255,255
1250,245,1.420,37.368,33.316,0,38.474,34.000,0,1.300,1.202,255,255
1251,245,1.394,40.842,46.053,0,41.684,45.316,0,1.119,1.170,255,255
1252,245,1.389,42.947,38.895,0,43.947,38.211,0,1.212,1.163,255,255
1253,245,1.385,46.105,38.842,0,46.421,37.632,0,1.251,1.360,255,255
1254,245,1.358,43.632,48.684,0,42.579,47.947,0,1.285,1.328,255,255
1255,245,1.338,40.421,41.211,0,41.737,41.158,0,1.317,1.321,255,255
1256,245,1.336,43.158,42.158,0,43.895,41.158,0,1.242,1.256,255,255
1257,245,1.327,41.474,42.789,0,42.316,43.737,0,1.268,1.170,255,255
1258,245,1.327,42.000,49.789,0,43.000,50.579,0,1.274,1.232,255,255
1259,245,1.276,35.211,39.842,0,36.421,39.789,0,1.212,1.237,255,255
1260,245,1.276,41.947,42.000,0,43.158,42.158,0,1.221,1.127,255,255
1261,245,1.274,37.684,34.421,0,36.737,33.632,0,1.233,1.232,255,255
1262,245,1.254,42.737,38.211,0,43.947,38.211,0,1.211,1.118,255,255
1263,245,1.209,43.789,36.158,0,44.421,37.105,0,1.139,1.117,255,255
1264,245,1.209,39.684,44.789,0,40.474,45.579,0,1.116,1.065,255,255
1265,245,1.169,41.000,40.368,0,41.737,41.158,0,1.080,1.127,255,255
1266,245,1.162,33.789,34.263,0,34.842,34.421,0,1.064,1.085,255,255
1267,245,1.140,44.211,38.158,0,44.421,37.105,0,1.073,0.991,255,255
1268,245,1.137,38.000,41.684,0,38.105,42.526,0,0.849,1.155,255,255
1269,245,1.131,46.158,41.579,0,46.368,42.579,0,1.022,0.953,255,255
1270,245,1.109,37.105,42.263,0,38.105,42.526,0,1.034,1.025,255,255
